id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
232,4,BACĂU,AGĂŞ,164,8,35,9,2,41,3,23,173,6,38,9,2,42,2,18,Consiliul Local Agăș,,Agăș,46.4812,26.2277
272,4,BACĂU,BÎRSĂNEŞTI,130,3,36,11,1,2,2,9,128,3,39,8,0,2,3,9,Școala Gimnazială Albele,,Albele,46.3639,26.6781
403,4,BACĂU,IZVORU BERHECIULUI,50,1,35,4,0,14,0,13,51,3,36,4,0,13,0,4,Școala Generală Antohești,,Antohești,46.5499,27.2438
245,4,BACĂU,ASĂU,105,7,38,25,1,10,2,10,108,9,31,24,1,16,4,10,Școala Generală cu Clasele I-VIII Apa-Asău,,Apa Asău,46.4869,26.3778
246,4,BACĂU,ASĂU,117,4,42,7,1,10,4,14,123,3,38,9,1,10,5,10,Școala Generală cu Clasele I-VIII Apa-Asău,,Apa Asău,46.4869,26.3778
238,4,BACĂU,ARDEOANI,195,6,221,19,1,35,3,30,193,9,206,17,2,44,1,16,Școala nr. 1 Ardeoani,,Ardeoani,46.5326,26.6067
352,4,BACĂU,GĂICEANA,281,2,32,4,39,10,0,8,292,6,32,4,33,14,0,7,Școala Arini,,Arini,46.3456,27.1959
240,4,BACĂU,ASĂU,191,7,52,17,1,15,6,21,180,6,53,24,1,20,9,17,Școala Generală cu Clasele I-VIII Asau,,Asău,46.4396,26.3957
241,4,BACĂU,ASĂU,210,12,55,8,1,22,6,17,211,10,55,10,2,18,5,13,Școala Generală cu Clasele I-VIII Asau,,Asău,46.4396,26.3957
1,4,BACĂU,MUNICIPIUL BACĂU,140,55,73,39,1,23,10,45,135,57,74,32,3,30,16,45,Școala Gimnazială nr. 9,Calea Moldovei nr. 136,Bacău,46.5967,26.9081
2,4,BACĂU,MUNICIPIUL BACĂU,128,72,65,56,2,36,11,46,133,70,76,52,1,38,10,36,Școala Gimnazială nr. 9,Calea Moldovei nr. 136,Bacău,46.5967,26.9081
3,4,BACĂU,MUNICIPIUL BACĂU,160,68,93,42,2,29,7,52,161,71,104,41,3,26,13,43,Școala Gimnazială „Georgeta Mircea Cancicov”,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
4,4,BACĂU,MUNICIPIUL BACĂU,152,89,113,45,2,41,15,59,149,88,111,51,3,51,18,49,Școala Gimnazială „Georgeta Mircea Cancicov”,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
5,4,BACĂU,MUNICIPIUL BACĂU,192,72,91,54,2,39,17,66,190,68,95,57,2,44,9,45,S.C. E-On Energie S.A Bacău,Str. Ștefan cel Mare nr. 22,Bacău,46.5781,26.9152
6,4,BACĂU,MUNICIPIUL BACĂU,115,37,51,21,1,23,8,31,110,38,53,24,2,28,9,25,Grădinița cu Program Prelungit „Crai Nou”,"Str. Aprodu Purice nr. 11, A",Bacău,46.5818,26.9091
7,4,BACĂU,MUNICIPIUL BACĂU,136,39,67,33,1,23,9,31,138,40,63,30,2,30,11,28,Grădinița cu Program Prelungit „Crai Nou”,Str. Aprodu Purice nr. 11A,Bacău,46.5818,26.9091
8,4,BACĂU,MUNICIPIUL BACĂU,168,47,79,39,1,30,19,61,168,54,78,40,1,36,23,50,Școala Gimnazială „Mihail Sadoveanu”,Str. Venus nr. 16,Bacău,46.5816,26.9058
9,4,BACĂU,MUNICIPIUL BACĂU,145,52,82,32,1,24,12,45,148,58,86,33,1,23,9,34,Școala Gimnazială „Mihail Sadoveanu”,Str. Venus nr. 16,Bacău,46.5816,26.9058
10,4,BACĂU,MUNICIPIUL BACĂU,162,66,93,36,1,28,11,63,159,63,98,37,1,31,13,56,Școala Gimnazială „Mihail Sadoveanu”,Str. Venus nr. 16,Bacău,46.5816,26.9058
11,4,BACĂU,MUNICIPIUL BACĂU,123,51,92,15,2,28,8,58,127,59,94,20,3,25,8,41,Școala Gimnazială „Mihail Sadoveanu”,Str. Venus nr. 16,Bacău,46.5816,26.9058
12,4,BACĂU,MUNICIPIUL BACĂU,230,58,80,34,2,28,14,68,224,56,87,34,2,36,15,56,Școala Gimnazială „Georgeta Mircea Cancicov”,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
13,4,BACĂU,MUNICIPIUL BACĂU,213,84,94,37,2,43,12,67,214,87,98,39,1,46,18,55,Școala Gimnazială „Georgeta Mircea Cancicov”,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
14,4,BACĂU,MUNICIPIUL BACĂU,157,41,82,35,1,19,7,44,157,40,85,32,1,22,9,44,Grădinița cu Program Normal nr. 4,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
15,4,BACĂU,MUNICIPIUL BACĂU,148,72,88,39,1,35,8,36,150,71,91,30,3,42,11,38,Grădinița cu Program Normal nr. 4,Str. Prieteniei nr. 73,Bacău,46.5797,26.9089
16,4,BACĂU,MUNICIPIUL BACĂU,193,52,70,49,0,21,11,42,196,46,84,36,0,24,14,44,Școala Gimnazială „Mihai Drăgan”,Str. Logofăt Tăutu nr. 7,Bacău,46.5773,26.911
17,4,BACĂU,MUNICIPIUL BACĂU,192,51,95,39,3,39,19,59,192,55,96,38,1,36,26,59,Școala Gimnazială „Mihai Drăgan”,Str. Logofăt Tăutu nr. 7,Bacău,46.5773,26.911
18,4,BACĂU,MUNICIPIUL BACĂU,188,54,63,35,1,28,17,45,191,54,60,27,3,37,15,39,Școala Gimnazială „Mihai Drăgan”,Str. Logofăt Tăutu nr. 7,Bacău,46.5773,26.911
19,4,BACĂU,MUNICIPIUL BACĂU,185,30,72,33,1,23,6,45,186,28,71,34,1,26,12,44,Gradinița cu Program Prelungit „Raza de Soare”,Str. Costache Negri nr. 1,Bacău,46.5761,26.9126
20,4,BACĂU,MUNICIPIUL BACĂU,216,68,81,30,1,36,15,55,215,73,82,31,0,39,17,46,Gradinița cu Program Prelungit „Raza de Soare”,Str. Costache Negri nr. 1,Bacău,46.5761,26.9126
21,4,BACĂU,MUNICIPIUL BACĂU,180,43,64,28,3,24,10,41,184,46,64,27,2,34,9,25,Administrația Finanțelor Publice Bacău,Str. 9 Mai nr. 33,Bacău,46.5732,26.9147
22,4,BACĂU,MUNICIPIUL BACĂU,202,145,131,71,4,60,10,73,200,140,138,76,1,75,8,54,Colegiul Național „Gheorghe Vrânceanu”,Str. Lucrețiu Pătrășcanu nr. 30,Bacău,46.5708,26.9108
23,4,BACĂU,MUNICIPIUL BACĂU,130,36,65,34,1,35,18,54,133,36,73,34,1,29,21,46,Colegiul Național „Gheorghe Vrânceanu”,Str. Lucrețiu Pătrășcanu nr. 30,Bacău,46.5708,26.9108
24,4,BACĂU,MUNICIPIUL BACĂU,242,116,97,56,1,67,32,82,239,118,97,65,0,73,35,66,Școala Gimnazială „Alexandru Ioan Cuza”,Str. Oituz nr. 14,Bacău,46.5683,26.9078
25,4,BACĂU,MUNICIPIUL BACĂU,175,71,86,46,4,39,14,50,170,68,95,43,3,43,15,46,Colegiul Național „Ferdiand I”,Str. George Bacovia nr. 45,Bacău,46.5697,26.9057
26,4,BACĂU,MUNICIPIUL BACĂU,133,45,82,43,3,32,18,58,137,47,82,40,1,32,21,54,Colegiul Național „Ferdiand I”,Str. George Bacovia nr. 45,Bacău,46.5697,26.9057
27,4,BACĂU,MUNICIPIUL BACĂU,253,79,101,59,0,38,26,91,253,86,112,50,2,47,22,66,Colegiul Național „Ferdiand I”,Str. George Bacovia nr. 45,Bacău,46.5697,26.9057
28,4,BACĂU,MUNICIPIUL BACĂU,186,106,116,64,3,46,11,70,180,113,111,76,1,55,14,53,Direcția Pentru Agricultură Bacău,Str. George Bacovia nr. 20,Bacău,46.5704,26.9068
29,4,BACĂU,MUNICIPIUL BACĂU,194,43,80,26,1,24,12,42,197,46,80,22,0,34,13,41,Grădinița cu Program Prelungit nr. 29,Str. Radu Negru nr. 3,Bacău,46.5736,26.9048
30,4,BACĂU,MUNICIPIUL BACĂU,145,50,90,33,3,21,23,63,149,48,93,39,2,22,20,51,Grădinița cu Program Prelungit nr. 29,Str. Radu Negru nr. 3,Bacău,46.5736,26.9048
31,4,BACĂU,MUNICIPIUL BACĂU,171,63,69,38,1,44,10,46,170,68,67,38,1,53,11,35,Grădinița cu Program Prelungit nr. 29,Str. Radu Negru nr. 3,Bacău,46.5736,26.9048
32,4,BACĂU,MUNICIPIUL BACĂU,206,67,84,35,2,28,11,45,200,66,86,43,0,37,15,34,Grădinița cu Program Normal nr. 26,Str. Cuza Vodă nr. 10,Bacău,46.5693,26.9023
33,4,BACĂU,MUNICIPIUL BACĂU,281,118,116,53,0,49,34,83,265,116,117,50,0,76,33,75,Grădinița cu Program Normal nr. 26,Str. Cuza Vodă nr. 10,Bacău,46.5693,26.9023
34,4,BACĂU,MUNICIPIUL BACĂU,198,73,68,38,2,28,18,68,194,71,63,39,2,40,16,61,Școala Gimnazială „Ion Creangă”,Str. Tipografilor (Str. Poligrafiei) nr. 11,Bacău,46.573,26.8979
35,4,BACĂU,MUNICIPIUL BACĂU,198,71,110,39,2,27,16,61,199,73,112,37,2,29,17,55,Școala Gimnazială „Ion Creangă”,Str. Tipografilor (Str. Poligrafiei) nr. 11,Bacău,46.573,26.8979
36,4,BACĂU,MUNICIPIUL BACĂU,191,68,117,31,0,24,16,74,189,71,125,32,0,36,15,50,Școala Gimnazială „Ion Creangă”,Str. Tipografilor (Str. Poligrafiei) nr. 11,Bacău,46.573,26.8979
37,4,BACĂU,MUNICIPIUL BACĂU,199,100,97,54,1,37,12,66,204,101,99,57,1,41,13,56,Colegiul Tehnic de Comunicații „Nicolae Vasilescu-Karpen”,Str. Mioriței nr. 76,Bacău,46.5719,26.8954
38,4,BACĂU,MUNICIPIUL BACĂU,313,72,101,61,1,33,17,64,305,68,101,55,3,46,28,68,Colegiul Tehnic de Comunicații „Nicolae Vasilescu-Karpen”,Str. Mioriței nr. 76,Bacău,46.5719,26.8954
39,4,BACĂU,MUNICIPIUL BACĂU,94,33,42,22,1,17,8,26,95,31,43,24,1,18,8,22,Colegiul Tehnic de Comunicații „Nicolae Vasilescu-Karpen”,Str. Mioriței nr. 76,Bacău,46.5719,26.8954
40,4,BACĂU,MUNICIPIUL BACĂU,235,81,85,43,1,47,18,76,230,91,86,40,0,49,22,74,Colegiul Tehnic de Comunicații „Nicolae Vasilescu-Karpen”,Str. Mioriței nr. 76,Bacău,46.5719,26.8954
41,4,BACĂU,MUNICIPIUL BACĂU,333,67,84,30,1,25,21,75,339,65,91,35,0,27,19,51,Colegiul Tehnic „Anghel Saligny” - Corpul F,Bulevardul Vasile Pârvan (Bulevardul 23 August) nr. 22,Bacău,46.5659,26.8886
42,4,BACĂU,MUNICIPIUL BACĂU,201,63,61,53,0,28,14,52,203,56,64,51,2,35,15,46,Colegiul Tehnic „Anghel Saligny” - Corpul F,Bulevardul Vasile Pârvan (Bulevardul 23 August) nr. 22,Bacău,46.5659,26.8886
43,4,BACĂU,MUNICIPIUL BACĂU,210,53,80,47,0,41,21,78,208,59,86,47,0,55,21,50,Colegiul „Mihai Eminescu”,Str. Mihai Eminescu (Str. Grivița Roșie) nr. 35,Bacău,46.5648,26.8985
44,4,BACĂU,MUNICIPIUL BACĂU,219,33,70,33,1,44,12,47,221,37,67,36,1,49,12,36,Colegiul „Mihai Eminescu”,Str. Mihai Eminescu (Str. Grivița Roșie) nr. 35,Bacău,46.5648,26.8985
45,4,BACĂU,MUNICIPIUL BACĂU,196,98,88,68,4,57,27,82,202,91,92,68,3,70,33,72,Școala Gimnazială „Alexandru Cel Bun”,Bulevardul Ioniță Sandu Sturza (Bulevardul Sandu Ioniță Sturza) nr. 80,Bacău,46.564,26.9029
46,4,BACĂU,MUNICIPIUL BACĂU,217,56,63,42,2,34,12,45,205,48,61,45,2,53,20,42,Grădinița cu Program Prelungit nr. 12,Str. 9 Mai nr. 11,Bacău,46.5621,26.9134
47,4,BACĂU,MUNICIPIUL BACĂU,160,63,65,32,4,30,20,56,157,65,70,27,4,46,17,41,Colegiul National „Vasile Alecsandri”,Str. Vasile Alecsandri (Str. Eliberării) nr. 37,Bacău,46.5625,26.9081
48,4,BACĂU,MUNICIPIUL BACĂU,139,67,72,42,1,43,14,53,141,65,79,39,1,45,14,43,Colegiul National „Vasile Alecsandri”,Str. Vasile Alecsandri (Str. Eliberării) nr. 37,Bacău,46.5625,26.9081
49,4,BACĂU,MUNICIPIUL BACĂU,147,55,56,49,0,39,15,51,137,56,60,54,0,48,19,43,Colegiul Național de Artă „George Apostu”,Str. Războieni nr. 24,Bacău,46.5639,26.9097
50,4,BACĂU,MUNICIPIUL BACĂU,231,89,125,57,3,36,30,60,234,88,129,53,3,45,27,46,Colegiul Național Pedagogic „Ștefan Cel Mare”,Str. Spiru Haret nr. 6,Bacău,46.5566,26.9083
51,4,BACĂU,MUNICIPIUL BACĂU,255,72,86,57,2,43,9,43,248,70,87,47,8,55,15,44,Colegiul Național Pedagogic „Ștefan Cel Mare”,Str. Spiru Haret nr. 6,Bacău,46.5566,26.9083
52,4,BACĂU,MUNICIPIUL BACĂU,216,57,96,36,0,35,17,58,212,45,104,36,1,37,22,65,Școala Gimnazială „George Bacovia”,Str. Carpați nr. 12A,Bacău,46.5508,26.9104
53,4,BACĂU,MUNICIPIUL BACĂU,207,67,72,37,1,33,12,62,209,72,67,40,1,38,16,50,Școala Gimnazială „George Bacovia”,Str. Carpați nr. 12A,Bacău,46.5508,26.9104
54,4,BACĂU,MUNICIPIUL BACĂU,240,48,94,50,1,23,12,45,238,49,91,49,2,32,14,40,Grădinița cu Program Prelungit nr. 28,Str. Carpați nr. 8,Bacău,46.5518,26.9097
55,4,BACĂU,MUNICIPIUL BACĂU,184,31,81,31,1,13,6,41,193,39,78,30,3,14,5,31,Grădinița cu Program Prelungit nr. 28,Str. Carpați nr. 8,Bacău,46.5518,26.9097
56,4,BACĂU,MUNICIPIUL BACĂU,233,41,73,20,0,23,15,37,230,44,67,20,2,31,17,37,Grădinița cu Program Prelungit nr. 28,Str. Carpați nr. 8,Bacău,46.5518,26.9097
57,4,BACĂU,MUNICIPIUL BACĂU,220,48,92,36,1,35,32,90,214,52,95,39,1,35,32,82,Școala Gimnazială „Domnița Maria”,Str. Bicaz nr. 126,Bacău,46.5436,26.9143
58,4,BACĂU,MUNICIPIUL BACĂU,210,34,87,32,2,27,22,74,214,36,93,28,1,30,22,61,Școala Gimnazială „Domnița Maria”,Str. Bicaz nr. 126,Bacău,46.5436,26.9143
59,4,BACĂU,MUNICIPIUL BACĂU,259,73,90,42,4,29,10,56,247,75,89,43,4,40,15,49,Școala Gimnazială „Domnița Maria”,Str. Bicaz nr. 126,Bacău,46.5436,26.9143
60,4,BACĂU,MUNICIPIUL BACĂU,220,41,77,28,0,40,13,57,232,47,75,25,0,38,13,44,Școala Gimnazială „Domnița Maria”,Str. Bicaz nr. 126,Bacău,46.5436,26.9143
61,4,BACĂU,MUNICIPIUL BACĂU,255,75,108,50,0,60,17,77,259,75,113,41,0,65,26,72,Școala Gimnazială „Domnița Maria”,Str. Bicaz nr. 126,Bacău,46.5436,26.9143
62,4,BACĂU,MUNICIPIUL BACĂU,169,47,82,37,1,28,22,59,175,47,84,38,1,23,21,58,Școala Gimnazială „Dr.Alexandru Șafran”,Str. Henri Coandă (Str. Micronului) nr. 1,Bacău,46.5352,26.915
63,4,BACĂU,MUNICIPIUL BACĂU,275,59,68,50,2,33,19,64,272,66,72,47,1,45,21,49,Școala Gimnazială „Dr.Alexandru Șafran”,Str. Henri Coandă (Str. Micronului) nr. 1,Bacău,46.5352,26.915
64,4,BACĂU,MUNICIPIUL BACĂU,260,53,80,39,0,23,7,53,262,58,76,40,1,32,12,48,Grădinița cu Program Prelungit nr. 24,Str. Aviatorilor (Aleea Aviatorilor) nr. 6,Bacău,46.5364,26.9153
65,4,BACĂU,MUNICIPIUL BACĂU,244,52,74,44,1,28,14,49,246,53,78,46,2,24,17,42,Colegiul „Grigore Antipa”,Str. Henri Coandă (Str. Micronului) nr. 7,Bacău,46.5331,26.9174
66,4,BACĂU,MUNICIPIUL BACĂU,266,62,84,41,2,47,18,85,267,73,83,44,4,56,18,59,Colegiul Tehnic „Dumitru Mangeron” (Fost Grup Școlar Industrial „Letea”),Str. Letea nr. 26,Bacău,46.5418,26.9214
67,4,BACĂU,MUNICIPIUL BACĂU,297,77,75,40,1,40,14,69,286,79,76,44,3,49,16,58,Școala Gimnazială nr. 10,Str. Pictor Ion Andreescu nr. 1,Bacău,46.5505,26.9152
68,4,BACĂU,MUNICIPIUL BACĂU,264,59,79,34,0,23,15,64,255,66,85,32,0,33,13,54,Școala Gimnazială nr. 10,Nr. 1,Bacău,46.5505,26.9152
69,4,BACĂU,MUNICIPIUL BACĂU,134,48,69,50,1,24,16,53,135,52,70,43,1,28,14,54,Școala Gimnazială nr. 10,Str. Pictor Ion Andreescu nr. 1,Bacău,46.5505,26.9152
70,4,BACĂU,MUNICIPIUL BACĂU,231,52,71,33,1,26,16,56,228,48,69,33,1,34,19,55,Colegiul „Grigore Antipa” Bacau,Str. Henri Coandă (Str. Micronului) nr. 7,Bacău,46.5331,26.9174
71,4,BACĂU,MUNICIPIUL BACĂU,172,43,63,33,1,18,10,52,169,43,70,28,2,24,13,44,Colegiul Tehnic „Dumitru Mangeron”,Str. Aeroportului nr. 5,Bacău,46.5326,26.9172
72,4,BACĂU,MUNICIPIUL BACĂU,184,45,87,35,1,53,16,72,195,59,84,36,2,50,15,46,Colegiul Tehnic „Dumitru Mangeron”,Str. Aeroportului nr. 5,Bacău,46.5326,26.9172
73,4,BACĂU,MUNICIPIUL BACĂU,136,21,36,18,1,15,9,35,139,21,36,19,1,13,10,34,Școala Primară nr. 1,Str. Ciprian Porumbescu nr. 5,Bacău,46.5358,26.9298
74,4,BACĂU,MUNICIPIUL BACĂU,131,26,57,21,0,10,17,54,134,26,57,28,0,9,15,41,Școala Primară nr. 1,Str. Ciprian Porumbescu nr. 5,Bacău,46.5358,26.9298
75,4,BACĂU,MUNICIPIUL BACĂU,171,30,57,15,3,21,11,32,178,30,57,18,1,18,10,31,Școala Gimnazială „Octavian Voicu”,Str. Bicaz nr. 17,Bacău,46.5343,26.9211
76,4,BACĂU,MUNICIPIUL BACĂU,167,31,63,23,1,19,7,39,168,29,62,24,2,21,8,38,Școala Gimnazială „Octavian Voicu”,Str. Bicaz nr. 17,Bacău,46.5343,26.9211
77,4,BACĂU,MUNICIPIUL BACĂU,195,37,69,25,1,23,17,62,198,38,71,24,1,23,16,56,Școala Gimnazială „Octavian Voicu”,Str. Bicaz nr. 17,Bacău,46.5343,26.9211
78,4,BACĂU,MUNICIPIUL BACĂU,188,35,55,28,1,27,14,36,194,32,62,26,1,29,13,31,Școala Gimnazială „Octavian Voicu”,Str. Bicaz nr. 17,Bacău,46.5343,26.9211
79,4,BACĂU,MUNICIPIUL BACĂU,188,39,54,38,1,22,21,45,190,36,57,36,2,26,18,41,Grădinița cu Program Prelungit „Dumbrava Minunată”,Str. Bicaz nr. 17,Bacău,46.5347,26.921
80,4,BACĂU,MUNICIPIUL BACĂU,156,40,46,5,2,20,13,49,164,40,49,6,3,18,16,42,Grădinița cu Program Prelungit „Dumbrava Minunată”,Str. Bicaz nr. 17,Bacău,46.5347,26.921
81,4,BACĂU,MUNICIPIUL BACĂU,201,43,39,23,0,30,13,45,200,46,43,23,0,33,9,35,Grădinița cu Program Prelungit nr. 31,Str. Bicaz nr. 3,Bacău,46.5384,26.9199
82,4,BACĂU,MUNICIPIUL BACĂU,215,55,77,27,1,32,13,50,221,54,82,26,1,31,11,42,Școala Gimnazială „Nicolae Iorga”,Str. Bicaz nr. 3,Bacău,46.5389,26.9197
83,4,BACĂU,MUNICIPIUL BACĂU,199,33,67,30,1,26,11,41,192,40,65,34,2,29,14,36,Școala Gimnazială „Nicolae Iorga”,Str. Bicaz nr. 3,Bacău,46.5389,26.9197
84,4,BACĂU,MUNICIPIUL BACĂU,260,65,52,41,3,28,14,60,266,70,55,37,2,27,15,53,Școala Gimnazială „Nicolae Iorga”,Str. Bicaz nr. 3,Bacău,46.5389,26.9197
85,4,BACĂU,MUNICIPIUL BACĂU,229,49,79,40,4,36,14,50,238,50,81,35,2,34,21,53,Școala Gimnazială „Nicolae Iorga”,Str. Bicaz nr. 3,Bacău,46.5389,26.9197
86,4,BACĂU,MUNICIPIUL BACĂU,249,73,78,29,0,35,8,56,255,78,80,30,1,40,12,44,Colegiul Tehnic „Dumitru Mangeron” (Fostul Grup Școlar Ind. Letea),Str. Letea nr. 24,Bacău,46.5418,26.9214
87,4,BACĂU,MUNICIPIUL BACĂU,246,36,95,33,1,22,19,59,246,38,97,26,2,28,18,53,Colegiul Tehnic „Dumitru Mangeron” (Fostul Grup Școlar Ind. Letea),Str. Letea nr. 24,Bacău,46.5418,26.9214
88,4,BACĂU,MUNICIPIUL BACĂU,167,64,53,28,1,28,13,40,159,58,60,28,1,36,11,37,Grădinița cu Program Prelungit nr. 21 (Corpul I),Str. Pictor Ion Andreescu nr. 5,Bacău,46.5517,26.9162
89,4,BACĂU,MUNICIPIUL BACĂU,171,59,64,36,0,36,9,53,160,59,67,42,0,55,11,40,Universitatea „Vasile Alecsandri” - Corpul A,Calea Mărășești nr. 157,Bacău,46.5545,26.9127
90,4,BACĂU,MUNICIPIUL BACĂU,136,48,72,39,2,20,13,42,143,48,69,38,2,34,14,27,Universitatea „Vasile Alecsandri” - Corpul A,Calea Mărășești nr. 157,Bacău,46.5545,26.9127
91,4,BACĂU,MUNICIPIUL BACĂU,205,27,38,69,1,12,9,40,210,28,43,51,1,15,11,41,Grădnița cu Program Prelungit nr. 30,Str. Alecu Russo nr. 23,Bacău,46.5523,26.9203
92,4,BACĂU,MUNICIPIUL BACĂU,183,19,35,57,2,33,12,33,190,19,38,48,2,35,11,28,Grădnița cu Program Prelungit nr. 30,Str. Alecu Russo nr. 23,Bacău,46.5523,26.9203
93,4,BACĂU,MUNICIPIUL BACĂU,152,47,62,30,2,30,13,52,160,44,62,28,2,29,19,51,Școala Gimnazială „Ion Luca”,Str. Alecu Russo nr. 37,Bacău,46.5501,26.9199
94,4,BACĂU,MUNICIPIUL BACĂU,233,56,58,34,2,26,7,53,238,61,60,29,2,32,9,46,Școala Gimnazială „Ion Luca”,Str. Alecu Russo nr. 37,Bacău,46.5501,26.9199
95,4,BACĂU,MUNICIPIUL BACĂU,220,40,70,33,0,21,12,55,218,40,74,37,0,26,15,49,Școala Gimnazială „Ion Luca”,Str. Alecu Russo nr. 37,Bacău,46.5501,26.9199
96,4,BACĂU,MUNICIPIUL BACĂU,221,30,54,18,3,23,6,22,215,32,51,17,2,24,7,25,Școala Gimnazială „Ion Luca”,Str. Alecu Russo nr. 37,Bacău,46.5501,26.9199
97,4,BACĂU,MUNICIPIUL BACĂU,241,38,57,38,2,28,11,40,247,39,61,39,0,33,12,32,Grădinița cu Program Prelungit nr. 27,Str. Alecu Russo nr. 59,Bacău,46.5486,26.9181
98,4,BACĂU,MUNICIPIUL BACĂU,205,36,67,35,6,33,12,42,208,29,75,34,2,38,13,43,Grădinița cu Program Prelungit nr. 27,Str. Alecu Russo nr. 59,Bacău,46.5486,26.9181
99,4,BACĂU,MUNICIPIUL BACĂU,258,24,58,52,0,21,20,52,260,26,56,44,0,24,23,55,Școala Gimnazială „Alecu Russo”,Str. Alecu Russo nr. 5,Bacău,46.555,26.9209
100,4,BACĂU,MUNICIPIUL BACĂU,249,36,55,44,0,18,14,61,264,38,55,41,1,15,14,53,Școala Gimnazială „Alecu Russo”,Str. Alecu Russo nr. 5,Bacău,46.555,26.9209
101,4,BACĂU,MUNICIPIUL BACĂU,171,41,41,56,1,22,16,45,171,43,45,52,1,24,18,40,Școala Gimnazială „Alecu Russo”,Str. Alecu Russo nr. 5,Bacău,46.555,26.9209
102,4,BACĂU,MUNICIPIUL BACĂU,260,45,83,37,2,40,18,67,270,44,89,31,2,43,20,60,Bazinul Olimpic Bacău,Aleea Ghioceilor (Aleea Fagului) nr. 12,Bacău,46.5579,26.919
103,4,BACĂU,MUNICIPIUL BACĂU,83,14,23,25,1,9,3,13,87,14,22,23,1,10,3,10,Bazinul Olimpic Bacău,Aleea Ghioceilor (Aleea Fagului) nr. 12,Bacău,46.5579,26.919
104,4,BACĂU,MUNICIPIUL BACĂU,158,45,52,18,1,25,13,36,162,43,58,16,1,24,14,32,Universitatea „George Bacovia”,Str. Pictor Theodor Aman nr. 96,Bacău,46.5596,26.914
105,4,BACĂU,MUNICIPIUL BACĂU,109,38,46,21,1,26,0,33,113,41,43,17,1,27,2,30,Universitatea „George Bacovia”,Nr. 96,Bacău,46.5596,26.914
106,4,BACĂU,MUNICIPIUL BACĂU,322,77,104,45,1,43,34,84,320,81,97,54,2,52,32,69,Căminul Pentru Persoane Vârstnice Bacău,Aleea Ghioceilor (Aleea Fagului) nr. 2,Bacău,46.5602,26.918
107,4,BACĂU,MUNICIPIUL BACĂU,187,30,62,21,2,28,14,44,198,27,63,19,2,23,16,39,Școala Gimnazială „Miron Costin”,Str. Miron Costin nr. 64,Bacău,46.559,26.9201
108,4,BACĂU,MUNICIPIUL BACĂU,215,81,100,47,2,37,16,64,220,82,98,44,3,46,15,57,Școala Gimnazială „Miron Costin”,Str. Miron Costin nr. 64,Bacău,46.559,26.9201
109,4,BACĂU,MUNICIPIUL BACĂU,271,82,76,56,1,54,12,60,274,84,75,52,1,56,12,53,Școala Gimnazială „Miron Costin”,Str. Miron Costin nr. 64,Bacău,46.559,26.9201
110,4,BACĂU,MUNICIPIUL BACĂU,184,49,53,34,1,28,7,30,179,46,57,31,3,35,7,32,Grădinița cu Program Prelungit nr. 23,Str. Mircea Eliade (Str. I. V. Miciurin) nr. 6,Bacău,46.5594,26.9222
111,4,BACĂU,MUNICIPIUL BACĂU,233,32,67,33,2,23,12,41,241,34,66,30,1,27,12,36,Grădinița cu Program Prelungit nr. 23,Str. Mircea Eliade (Str. I. V. Miciurin) nr. 6,Bacău,46.5594,26.9222
112,4,BACĂU,MUNICIPIUL BACĂU,248,87,78,34,3,38,15,53,241,88,86,33,2,38,17,49,Grădinița cu Program Prelungit nr. 33,Str. Apostu George (Str. Alexandru cel Bun) (D) nr. 10,Bacău,46.5628,26.9211
113,4,BACĂU,MUNICIPIUL BACĂU,196,77,76,55,1,48,17,55,193,78,79,55,2,49,16,56,Liceul cu Program Sportiv,Str. Apostu George (Str. Alexandru cel Bun) (D) nr. 43,Bacău,46.5649,26.9163
114,4,BACĂU,MUNICIPIUL BACĂU,182,98,106,47,1,33,23,71,182,101,106,45,1,40,26,62,Liceul cu Program Sportiv,Str. Apostu George (Str. Alexandru cel Bun) (D) nr. 43,Bacău,46.5649,26.9163
115,4,BACĂU,MUNICIPIUL BACĂU,189,88,100,50,1,39,15,63,184,93,104,54,1,46,17,53,Liceul cu Program Sportiv,Str. Apostu George (Str. Alexandru cel Bun) (D) nr. 43,Bacău,46.5649,26.9163
116,4,BACĂU,MUNICIPIUL BACĂU,240,118,121,50,1,40,20,66,249,110,126,50,2,40,17,60,Școala Gimnazială „Costantin Platon”,Str. 9 Mai nr. 64,Bacău,46.5677,26.9167
117,4,BACĂU,MUNICIPIUL BACĂU,270,100,103,66,1,49,19,73,266,110,107,62,1,58,26,62,Școala Gimnazială „Costantin Platon”,Str. 9 Mai nr. 64,Bacău,46.5677,26.9167
118,4,BACĂU,MUNICIPIUL BACĂU,190,120,125,37,2,48,22,72,195,124,121,46,3,55,18,50,Școala Gimnazială „Costantin Platon”,Str. 9 Mai nr. 64,Bacău,46.5677,26.9167
