id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
41,30,OLT,MUNICIPIUL SLATINA,333,40,90,26,1,31,14,35,326,43,92,28,0,33,13,34,Școala Generală Constantin Brâncoveanu,Str. Plevnei nr. 4,Slatina,44.4188,24.3831
42,30,OLT,MUNICIPIUL SLATINA,401,44,107,25,1,62,20,55,407,42,106,25,1,58,19,52,Școala Generală nr. 6,Str. Mînăstirii nr. 39,Slatina,44.4166,24.3719
43,30,OLT,MUNICIPIUL SLATINA,323,50,67,18,1,31,18,38,324,46,73,18,1,24,23,45,Grupul Școlar Industrial Construcții Mașini,Str. Cireașov nr. 10,Slatina,44.4312,24.3869
44,30,OLT,MUNICIPIUL SLATINA,229,52,66,16,2,35,13,38,232,56,68,14,2,36,13,35,Grupul Școlar Industrial Construcții Mașini,Str. Cireașov nr. 10,Slatina,44.4312,24.3869
45,30,OLT,MUNICIPIUL SLATINA,340,51,117,37,2,38,16,42,338,47,128,36,2,34,18,38,Grupul Școlar Industrial Construcții Mașini,Str. Cireașov nr. 10,Slatina,44.4312,24.3869
46,30,OLT,MUNICIPIUL SLATINA,335,19,54,14,0,30,12,29,335,22,54,12,0,30,14,32,Școala Cireașov,Str. Eroilor nr. 39,Slatina,44.4542,24.3714
47,30,OLT,MUNICIPIUL SLATINA,314,40,92,20,1,32,17,42,304,40,99,23,2,32,19,41,Școala Generală George Poboran,Prelungirea Tunari nr. 4,Slatina,44.4279,24.3802
48,30,OLT,MUNICIPIUL SLATINA,240,23,70,10,0,33,10,25,240,24,71,10,2,31,10,21,Școala Generală George Poboran,Prelungirea Tunari nr. 4,Slatina,44.4279,24.3802
305,30,OLT,SLĂTIOARA,368,26,213,25,1,62,2,17,368,26,215,27,0,57,3,16,Grădinița Slătioara,Str. Revoluției nr. 31,Slătioara,44.4027,24.322
306,30,OLT,SLĂTIOARA,231,8,176,26,1,26,6,15,232,8,178,26,0,23,5,16,Grădinița Slătioara,Str. Revoluției nr. 31,Slătioara,44.4027,24.322
213,30,OLT,GOSTAVĂŢU,493,4,41,15,1,18,8,15,488,7,42,11,1,16,6,16,Căminul Cultural Slăveni,Str. Principală nr. 103,Slăveni,44.0843,24.5245
309,30,OLT,SPINENI,209,7,28,40,0,14,10,13,205,7,30,36,1,9,14,23,Caminul Cultural Spineni,Str. Principală Spineni nr. 71,Spineni,44.6987,24.5638
310,30,OLT,SPRÎNCENATA,235,5,25,34,1,47,8,16,236,5,26,36,1,43,9,17,Caminul Cultural Viespesti,Str. Sudului nr. 291,Sprâncenata,44.0531,24.6459
169,30,OLT,CUNGREA,38,0,139,0,0,8,1,2,37,0,139,0,0,9,1,2,Școala Gimnazială Spătaru,Str. Principală nr. 82 A,Spătaru,44.6877,24.4132
343,30,OLT,TUFENI,261,6,61,6,0,5,3,13,255,7,64,8,0,5,6,12,Școala Stoborăști,Str. Învățător Urseanu nr. 1,Stoborăști,44.3312,24.7865
313,30,OLT,STOENEŞTI,383,9,55,35,1,14,7,19,382,6,64,32,1,15,5,16,Căminul Cultural Stoenești,Str. Primăriei nr. 2,Stoenești,44.1178,24.4959
314,30,OLT,STOENEŞTI,333,10,25,15,0,3,10,32,339,11,27,9,1,3,12,29,Școala Gimnazială Didu,Str. Vlad Stoeneșteanu nr. 92,Stoenești,44.1089,24.4967
315,30,OLT,STOICĂNEŞTI,419,6,39,5,0,13,7,15,420,9,37,6,0,10,9,14,Școala Generală,"Str. Școlii nr. 14, Bloc -",Stoicănești,44.1839,24.6445
316,30,OLT,STOICĂNEŞTI,299,6,26,3,0,6,4,11,305,4,22,3,0,6,5,11,Școala Generală,"Str. Școlii nr. 14, Bloc -",Stoicănești,44.1839,24.6445
317,30,OLT,STREJEŞTI,357,7,40,14,0,16,8,16,357,9,35,14,1,20,8,17,Casa Fratii Buzesti,Str. Libertății nr. 118,Strejești,44.5277,24.2696
319,30,OLT,STREJEŞTI,619,10,83,8,0,22,7,17,614,7,86,9,0,17,5,15,Școala Gimnazială,Nr. 234,Strejeștii de Sus,44.5431,24.2266
320,30,OLT,STUDINA,208,8,189,24,0,21,5,48,208,6,168,19,0,18,3,78,Camin Cultural Studina,Str. I. L. Caragiale nr. 14,Studina,43.9578,24.4147
321,30,OLT,STUDINA,184,3,104,8,0,45,12,27,177,5,108,8,0,42,10,25,Camin Cultural Studinița,Str. 1 Decembrie nr. 7,Studinița,43.9739,24.4239
345,30,OLT,URZICA,115,2,204,6,0,14,6,9,112,3,206,6,0,10,6,10,Sediul Fostei Ferme nr. 3 Stavaru,Str. Principală nr. 34,Stăvaru,43.8638,24.2549
304,30,OLT,SÎMBUREŞTI,593,6,59,7,1,23,4,8,596,9,60,6,2,15,6,13,Școala Gimnazială Sîmburești,Str. Principală nr. 25A,Sâmburești,44.8098,24.3988
258,30,OLT,OBÎRŞIA,82,0,8,1,0,1,1,4,82,0,9,1,0,1,2,4,Școala cu Clasele I-IV Tabonu,Str. Iancu Jianu nr. 6,Tabonu,43.9001,24.3294
118,30,OLT,ORAŞ SCORNICEŞTI,176,5,72,3,0,13,4,7,181,6,71,3,0,11,3,7,Grădinița Teius,Str. Teiuș nr. 8,Teiuș,44.629,24.522
334,30,OLT,TIA MARE,504,19,48,27,0,12,6,24,494,15,43,43,1,12,7,27,Grădinița,Str. Mihai Viteazul nr. 94,Tia Mare,43.8621,24.6378
272,30,OLT,OSICA DE SUS,96,0,22,1,0,3,1,3,93,0,26,1,0,3,1,5,Școala Primară Tomeni,Str. Școlii nr. 10,Tomeni,44.2805,24.3505
238,30,OLT,LELEASCA,53,1,83,10,0,99,1,3,52,0,85,10,0,102,0,1,Școala Generală Tonesti,Str. Cuptorului nr. 19B,Tonești,44.7864,24.4255
336,30,OLT,TOPANA,134,4,9,6,0,5,7,10,130,4,10,7,0,4,8,12,Școala Gimnazială Topana,Str. Topana nr. 106,Topana,44.8247,24.4999
340,30,OLT,TRAIAN,265,2,128,9,0,56,4,11,257,2,134,7,0,57,7,14,Școala Gimnazială Traian,Str. Calea Traian nr. 144,Traian,44.0227,24.4562
341,30,OLT,TRAIAN,296,6,160,7,0,93,10,18,292,7,159,8,0,89,14,18,Școala Gimnazială Traian,Str. Calea Traian nr. 144,Traian,44.0227,24.4562
366,30,OLT,VITOMIREŞTI,118,0,27,0,0,4,0,3,116,0,28,0,0,4,0,2,Școala cu Clasele I-IV Trepteni,Str. Taberei nr. 57,Trepteni,44.8643,24.351
91,30,OLT,ORAŞ CORABIA,130,16,21,6,0,9,4,7,129,11,22,7,0,8,7,10,Școala Gimnazială Sat Tudor Vladimirescu,,Tudor Vladimirescu,43.8262,24.4925
342,30,OLT,TUFENI,379,10,123,14,0,11,0,16,384,8,122,12,0,11,10,16,Liceul Tehnologic Tufeni,Str. Piteștiului nr. 120,Tufeni,44.3723,24.7946
349,30,OLT,VALEA MARE,174,2,65,8,1,42,1,4,176,2,61,8,1,47,3,10,Grădinița,Str. Constantin Turianu nr. 8,Turia,44.4404,24.4753
328,30,OLT,TĂTULEŞTI,218,4,71,30,3,7,4,9,218,4,63,35,1,6,4,12,Școala Gimnazială Tătulești,Str. Principală nr. 226,Tătulești,44.6374,24.6139
247,30,OLT,MILCOV,145,2,62,0,0,42,5,12,151,3,61,0,0,34,6,12,Căminul Cultural Ulmi,Str. Principală nr. 15,Ulmi,44.3625,24.377
339,30,OLT,TOPANA,46,2,4,2,0,3,2,2,44,1,2,2,0,4,2,5,Școala Ungureni,Str. Ungureni nr. 80,Ungureni,44.8822,24.5211
211,30,OLT,GÎRCOV,215,5,34,7,0,6,4,14,209,6,30,8,1,7,6,15,Școala Generală Ursa,Str. Principală nr. 14,Ursa,43.7879,24.6355
230,30,OLT,ICOANA,199,2,59,5,0,7,3,12,201,3,56,8,0,9,2,8,Școala Gimnazială Ursoaia,Str. Principală nr. 95,Ursoaia,44.4341,24.6937
344,30,OLT,URZICA,180,10,493,3,0,11,7,14,169,7,506,4,0,8,10,15,Școala Noua cu Clasele I- VIII Urzica,Str. Primăriei nr. 32,Urzica,43.8559,24.2915
239,30,OLT,LELEASCA,115,1,101,9,2,19,2,9,124,2,89,8,2,20,2,10,Caminul Cultural Ursi,Str. Valea Urșilor nr. 29A,Urși,44.7555,24.4433
346,30,OLT,VALEA MARE,398,10,78,22,0,81,1,7,394,11,76,18,1,93,4,8,Școala Gimnazială,Str. Unirii nr. 189,Valea Mare,44.4612,24.4492
376,30,OLT,VULPENI,185,6,97,38,0,9,3,10,187,6,95,40,0,7,4,12,Școala Gimnazială Vulpeni,Str. Craiovei nr. 3,Valea Satului,44.4552,23.9202
289,30,OLT,REDEA,105,2,14,3,0,2,2,4,104,2,14,3,0,2,1,3,Căminul Cultural Valea Soarelui,Nr. 21,Valea Soarelui,44.0286,24.2729
378,30,OLT,VULTUREŞTI,121,2,9,6,0,20,3,7,130,2,8,6,0,19,2,8,Școala cu Clasele I-IV Valea Lui Alb,Str. Principală nr. 124,Valea lui Alb,44.7063,24.3139
362,30,OLT,VITOMIREŞTI,173,2,41,6,1,7,1,4,173,3,43,6,1,7,2,4,Liceul Tehnologic Vitomiresti,Str. Libertății nr. 61,Vitomirești,44.8641,24.39
295,30,OLT,SÂRBII - MĂGURA,341,4,81,4,0,15,7,21,339,4,71,6,0,20,8,25,Școala Gimnazială Florian Dițuleasa Vitănești,Str. Coșereni nr. 3,Vitănești,44.5383,24.687
296,30,OLT,SÂRBII - MĂGURA,284,5,34,1,0,7,4,12,277,6,36,2,0,8,4,12,Școala Primară Braniște,Str. Sârbi nr. 6,Vitănești,44.5474,24.7119
359,30,OLT,VIŞINA,501,9,68,32,1,29,3,16,502,11,68,31,1,26,4,14,Grădinița de Copii,Str. Renașterii nr. 59,Vișina,43.867,24.4542
360,30,OLT,VIŞINA,553,30,115,55,0,26,10,25,572,30,114,58,1,20,9,22,Grădinița de Copii,Str. Renașterii nr. 59,Vișina,43.867,24.4542
361,30,OLT,VIŞINA NOUĂ,539,15,90,40,0,24,8,16,535,15,89,44,0,26,8,11,Biblioteca Comunală,Str. Intrarea Europei nr. 40,Vișina Nouă,43.8713,24.4151
158,30,OLT,COLONEŞTI,189,5,10,2,0,7,2,4,186,7,10,1,0,8,2,5,Grădinița cu Program Normal Vlaici,Str. Libertății nr. 20,Vlaici,44.6701,24.6564
369,30,OLT,VLĂDILA,338,3,46,5,0,10,1,18,340,4,45,5,0,10,4,16,Grădinița cu Program Normal Vlădila (Clasa Pregătitoare),Str. Cozia nr. 182,Vlădila,43.9996,24.401
370,30,OLT,VLĂDILA,244,6,64,13,0,8,6,11,246,5,63,11,1,9,7,14,Grădinița cu Program Normal Vlădila (Grupa Mare),Str. Cozia nr. 182,Vlădila,44.0026,24.407
268,30,OLT,OSICA DE SUS,142,7,36,3,0,17,0,4,143,8,36,3,0,13,3,7,Centru de Promovare a Sănătății,Str. Republicii nr. 70,Vlăduleni,44.2577,24.3254
371,30,OLT,VOINEASA,271,2,46,4,1,91,1,3,270,1,43,3,0,92,0,6,Școala cu Clasele I-VIII Voineasa,Str. Principală nr. 78,Voineasa,44.2781,24.1665
377,30,OLT,VULTUREŞTI,170,3,13,4,0,13,3,10,169,2,16,3,0,14,4,10,Școala cu Clasele I-VIII Vulturești,Str. Principală nr. 21,Vulturești,44.7204,24.3133
367,30,OLT,VÎLCELE,628,4,101,13,1,78,5,15,623,5,102,12,1,75,10,17,Școala Vîlcele,Str. Fântâna Naltă nr. 28,Vâlcele,44.2821,24.5445
90,30,OLT,ORAŞ CORABIA,104,3,18,4,0,10,1,3,107,1,21,3,1,7,2,4,Gradinița Sat Vîrtopu,,Vârtopu,43.8064,24.4103
350,30,OLT,VĂDASTRA,566,13,68,57,0,14,3,11,569,12,69,58,0,14,5,9,Căminul Cultural,Str. Mihai Viteazul nr. 77A,Vădastra,43.8677,24.378
351,30,OLT,VĂDĂSTRIŢA,219,4,185,64,0,17,8,13,216,5,176,68,0,18,13,17,Căminul Cultural,Str. Marin Preda nr. 1,Vădăstrița,43.8479,24.3393
352,30,OLT,VĂDĂSTRIŢA,336,13,195,73,0,22,11,20,325,14,203,69,0,19,11,23,Căminul Cultural,Str. Marin Preda nr. 1,Vădăstrița,43.8479,24.3393
144,30,OLT,BRÎNCOVENI,187,0,38,3,1,22,9,10,188,0,39,3,2,16,10,11,Grădinița cu Program Normal Domnița Bălașa,Str. Domnița Bălașa nr. 6,Văleni,44.2959,24.3062
353,30,OLT,VĂLENI,219,3,40,17,0,12,5,10,213,3,49,15,0,10,4,8,Școala Generală Văleni,Str. Nicolae Titulescu nr. 181,Văleni,44.2347,24.7889
354,30,OLT,VĂLENI,208,7,46,15,0,19,6,11,215,5,56,11,0,13,7,10,Școala Generală Văleni,Str. Nicolae Titulescu nr. 181,Văleni,44.2347,24.7889
177,30,OLT,DĂNEASA,169,6,10,1,0,4,4,5,159,6,17,1,0,4,3,4,Școala Zanoaga,Str. Tineretului nr. 2,Zănoaga,44.1037,24.6099
322,30,OLT,ŞERBĂNEŞTI,329,3,84,19,0,11,9,16,323,4,91,19,0,13,6,18,Școala Dumitru Popovici,Str. Dumitru Popovici nr. 127,Șerbănești,44.3301,24.6914
323,30,OLT,ŞERBĂNEŞTI,311,1,47,2,1,18,4,12,289,2,57,3,1,24,4,13,Școala Dumitru Popovici,Str. Dumitru Popovici nr. 127,Șerbănești,44.3301,24.6914
324,30,OLT,ŞERBĂNEŞTI,241,1,54,9,2,9,1,10,236,2,54,10,2,11,1,10,Grădinița Șerbăneștii de Sus,Str. Dumitru Caracostea nr. 13,Șerbăneștii de Sus,44.3367,24.6819
325,30,OLT,ŞOPÂRLIŢA,483,3,83,5,2,13,5,11,490,2,81,5,2,11,5,9,Școala cu Clasele I-VIII,Str. Principală nr. 122,Șopârlița,44.2764,24.2764
326,30,OLT,ŞTEFAN CEL MARE,494,6,87,8,0,16,10,16,493,7,87,9,0,14,9,17,Cămin Cultural,Str. Principală nr. 39,Ștefan cel Mare,43.8108,24.2208
119,30,OLT,ORAŞ SCORNICEŞTI,46,2,47,1,0,2,2,4,52,1,43,1,0,2,1,3,Grădinița Șuica,Str. Șuica nr. 68,Șuica,44.618,24.5676
