id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
208,5,BIHOR,ORAŞ VALEA LUI MIHAI,21,2,6,0,383,1,1,6,22,4,9,0,391,1,2,3,Școala Gimnazială Valea Lui Mihai,"Str. II. Rákóczi Ferenc (Str. Vulturului) nr. 32, Bloc sala nr.1",Valea lui Mihai,47.5206,22.1209
209,5,BIHOR,ORAŞ VALEA LUI MIHAI,45,3,23,2,308,1,1,1,45,3,25,2,300,2,1,2,Școala Gimnazială Valea Lui Mihai,"Str. II. Rákóczi Ferenc (Str. Vulturului) nr. 32, Bloc sala nr.2",Valea lui Mihai,47.5206,22.1209
210,5,BIHOR,ORAŞ VALEA LUI MIHAI,27,1,13,1,432,5,3,7,27,0,15,1,430,7,4,6,Școala Gimnazială Valea Lui Mihai (Grădiniță),Str. Erkel Ferenc (Str. Mică) nr. 2,Valea lui Mihai,47.514,22.1366
503,5,BIHOR,POPEŞTI,62,4,64,5,1,13,9,19,59,1,68,5,2,13,9,17,Școala Generală Varviz,Nr. FN,Varviz,47.2234,22.4366
211,5,BIHOR,ORAŞ VAŞCĂU,327,15,327,13,5,57,30,66,308,15,344,13,6,59,34,64,Casa de Cultură,Str. Unirii nr. 75,Vașcău,46.4704,22.4746
647,5,BIHOR,VIIŞOARA,31,5,10,0,483,5,3,6,31,6,9,0,490,5,3,5,Cămin Cultural,Nr. 321,Viișoara,47.387,22.4443
416,5,BIHOR,HOLOD,206,3,48,2,0,34,1,9,211,3,45,2,0,33,1,7,Grădinița,Nr. 385/A,Vintere,46.7684,22.1417
498,5,BIHOR,POPEŞTI,146,1,104,2,2,18,6,21,151,0,109,3,2,18,7,14,Școala Generală Voivozi,Nr. FN,Voivozi,47.2162,22.389
499,5,BIHOR,POPEŞTI,95,3,68,1,1,14,7,36,97,3,82,2,9,16,6,10,Școala Generală Voivozi,Nr. FN,Voivozi,47.2162,22.389
583,5,BIHOR,ŞIMIAN,28,1,26,2,12,2,1,1,27,1,27,2,12,2,1,1,Școala Primară nr. 2,Nr. 318,Voivozi,47.4711,22.0431
578,5,BIHOR,SUPLACU DE BARCĂU,22,3,51,1,2,2,1,31,28,4,67,1,6,2,1,4,Școala Primară nr. 4,Nr. 10/A,Vâlcelele,47.2299,22.4802
650,5,BIHOR,VÎRCIOROG,144,7,241,4,4,4,7,14,142,5,242,4,4,3,9,17,Căminul Cultural,Nr. 103,Vârciorog,46.9721,22.2812
491,5,BIHOR,POMEZEU,84,5,74,1,0,2,1,5,87,3,74,2,0,2,1,2,Cămin Cultural Vălani de Pomezeu,Nr. 20,Vălani de Pomezeu,46.7858,22.3216
641,5,BIHOR,UILEACU DE BEIUŞ,105,2,15,3,2,2,2,3,103,3,15,2,2,3,3,4,Grădinița cu Program Normal nr. 4,Nr. 79/A,Vălanii de Beiuș,46.7021,22.2436
504,5,BIHOR,POPEŞTI,19,0,26,0,1,4,1,52,28,2,44,0,13,7,2,5,Școala Generală Vărzari,Nr. FN,Vărzari,47.2021,22.46
214,5,BIHOR,ORAŞ VAŞCĂU,73,2,37,2,2,5,3,6,71,4,35,3,2,3,6,9,Căminul Cultural,Nr. 123,Vărzarii de Jos,46.4885,22.4997
215,5,BIHOR,ORAŞ VAŞCĂU,35,0,60,0,1,3,2,5,33,0,57,0,1,5,2,5,Căminul Cultural,Nr. 19,Vărzarii de Sus,46.4735,22.5151
509,5,BIHOR,RĂBĂGANI,101,3,42,1,1,5,5,7,98,2,45,1,1,6,5,10,Căminul Cultural,Nr. 150,Vărășeni,46.7675,22.2107
361,5,BIHOR,CURTUIŞENI,224,0,117,1,6,4,2,10,231,1,123,2,6,4,2,5,Școala Generală cu Clasele I-VIII nr. 24,,Vășad,47.5174,22.2546
597,5,BIHOR,ŞUNCUIUŞ,11,0,19,1,1,9,5,9,7,0,18,1,1,14,8,9,Camin Cultural Catun Carmazan,Nr. 1,Zece Hotare,46.8907,22.4718
598,5,BIHOR,ŞUNCUIUŞ,17,0,19,0,2,33,3,4,17,0,17,0,2,38,1,3,Școala cu Clasele I-VIII Zecehotare,Nr. 87/A,Zece Hotare,46.913,22.4673
548,5,BIHOR,SÎMBĂTA,105,0,89,1,0,2,4,9,107,0,90,1,0,2,4,5,Caminul Cultural,Nr. 17/A,Zăvoiu,46.8233,22.1938
463,5,BIHOR,NOJORID,27,1,28,2,15,1,5,8,27,2,26,2,16,3,4,6,"Școala cu Cl. I-IV Șauaieu, Loc. Șauaieu nr. 101",,Șauaieu,46.9374,21.9176
386,5,BIHOR,DRĂGĂNEŞTI,74,1,34,8,1,7,2,12,67,2,36,7,1,8,5,15,Școala Sebis,Nr. 121,Șebiș,46.6188,22.4312
258,5,BIHOR,BOROD,15,0,9,1,0,1,1,23,22,0,17,0,0,1,1,8,Școala cu Clasele I-IV,Nr. 82,Șerani,47.0383,22.6792
259,5,BIHOR,BOROD,40,0,4,0,0,1,1,43,69,0,14,1,0,1,1,9,Școala cu Clasele. I-VIII,Nr. 168,Șerani,47.0563,22.6293
652,5,BIHOR,VÎRCIOROG,74,0,144,0,4,5,3,10,71,2,146,0,5,4,3,10,Grădinița de Copii cu Program Normal,Nr. 125,Șerghiș,46.9782,22.2373
582,5,BIHOR,ŞIMIAN,50,2,12,0,276,3,0,6,53,4,14,0,277,2,0,4,Școala Primară cu nr. 1,Nr. 86,Șilindru,47.437,22.0459
579,5,BIHOR,ŞIMIAN,5,0,2,1,83,1,1,3,6,0,2,1,85,2,1,2,Grădinița cu Program Normal nr. 3,Nr. 906,Șimian,47.4941,22.0645
580,5,BIHOR,ŞIMIAN,30,0,9,0,785,1,3,6,32,1,10,0,773,2,3,6,Școala Gimnazială „Kazinczy Ferenc” Șimian,Nr. 602,Șimian,47.4946,22.0893
581,5,BIHOR,ŞIMIAN,4,0,3,0,79,0,0,2,4,0,3,0,81,0,0,1,Fosta Școală Primară cu Clasele I-IV,Nr. 743,Șimian,47.5381,22.0949
584,5,BIHOR,ŞINTEU,29,7,16,5,7,2,1,149,51,11,69,3,52,6,1,20,Primăria Comunei Sinteu,Nr. 2,Șinteu,47.1424,22.5173
319,5,BIHOR,CETARIU,8,6,7,1,145,1,0,3,9,6,7,1,146,2,0,1,Școala Generală,Nr. 304,Șișterea,47.1578,22.0727
585,5,BIHOR,ŞOIMI,70,1,56,0,1,4,5,7,71,1,58,0,1,3,5,6,Sediul Primăriei Șoimi,Nr. 39,Șoimi,46.6832,22.1185
199,5,BIHOR,ORAŞ ŞTEI,262,12,194,4,5,22,8,17,250,13,211,2,4,23,7,14,Casa de Cultură „Miron Pompiliu” Ștei,Str. Cuza Vodă (Str. Codrului) nr. 11,Ștei,46.535,22.4573
200,5,BIHOR,ORAŞ ŞTEI,215,8,169,10,6,24,7,15,205,9,178,7,7,28,9,14,Școala Gimnazială cu Clasele I-VIII „Miron Pompiliu” Ștei - Școala Mică,Str. Tineretului nr. 2,Ștei,46.5364,22.4596
201,5,BIHOR,ORAŞ ŞTEI,233,22,182,9,6,29,16,26,221,22,189,3,8,35,22,29,Colegiul Tehnic „Unirea” Ștei,Str. Independenței (Str. Fruntașilor) nr. 19 A,Ștei,46.538,22.4538
202,5,BIHOR,ORAŞ ŞTEI,216,18,262,5,3,20,8,14,199,17,267,5,3,26,8,14,Colegiul Tehnic „Unirea” Ștei - Școala de Șoferi,Str. Independenței (Str. Fruntașilor) nr. 31,Ștei,46.5409,22.453
203,5,BIHOR,ORAŞ ŞTEI,263,30,211,15,4,30,23,35,260,23,218,13,4,27,22,34,Școala Gimnazială cu Clasele I-VIII „Miron Pompiliu” Ștei,Str. Nicolae Iorga (Str. 23 August) nr. 28,Ștei,46.5393,22.4568
408,5,BIHOR,HIDIŞELU DE SUS,50,1,72,0,1,4,4,4,54,2,67,1,1,3,4,4,Cămin Cultural Șumugiu,Nr. 27,Șumugiu,46.8905,21.9707
593,5,BIHOR,ŞUNCUIUŞ,214,18,166,6,18,22,14,22,203,19,160,6,20,39,11,20,Liceul Tehnologic nr. 1 - Șuncuiuș,Str. Avram Iancu nr. 425,Șuncuiuș,46.9448,22.5366
594,5,BIHOR,ŞUNCUIUŞ,12,0,26,0,0,7,4,4,10,1,27,0,0,6,5,5,Școala cu Clasele I-IV „Pojorata”,Nr. 363/A,Șuncuiuș,46.9376,22.5002
398,5,BIHOR,FINIŞ,135,5,37,2,56,2,3,5,134,5,42,2,56,3,3,4,Grădinița Șuncuiș,Nr. 29,Șuncuiș,46.6741,22.2633
445,5,BIHOR,LUNCA,70,5,120,18,0,33,10,17,71,5,121,8,0,34,11,20,Căminul Cultural Șuștiu,Nr. 42,Șuștiu,46.4999,22.4562
320,5,BIHOR,CETARIU,28,2,15,4,8,0,1,2,30,2,18,2,9,0,1,1,Școala Generală,Nr. 22,Șușturogi,47.1398,22.1108
634,5,BIHOR,ŢEŢCHEA,167,7,46,8,1,45,7,16,163,8,46,18,2,45,8,13,Cămin Cultural,Nr. 90,Țețchea,47.0453,22.3201
388,5,BIHOR,DRĂGĂNEŞTI,43,0,18,1,0,3,1,6,33,1,22,2,0,3,3,9,Caminul Cultural Tiganesti,Nr. 44,Țigăneștii de Beiuș,46.6273,22.4128
275,5,BIHOR,BRUSTURI,100,1,14,1,0,3,2,9,94,1,14,2,3,5,2,5,Școala Țigăneștii de Criș,Nr. 42,Țigăneștii de Criș,47.1277,22.2803
