id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
368,10,BUZĂU,SMEENI,247,6,13,18,1,4,3,23,249,4,15,18,1,8,4,15,Școala Gimnazială Albești,,Albești,44.9912,26.9242
197,10,BUZĂU,CERNĂTEŞTI,233,4,38,9,1,5,4,11,233,6,35,10,1,6,5,11,Căminul Cultural din Satul Aldeni,,Aldeni,45.3079,26.7515
220,10,BUZĂU,COLŢI,50,0,14,3,0,3,3,4,49,1,14,4,0,2,3,5,Școala Gimnazială Aluniș,,Aluniș,45.4089,26.4141
139,10,BUZĂU,BALTA ALBĂ,403,2,126,34,0,11,5,15,404,3,125,38,0,12,6,21,Școala Gimnazială Sat Amara,,Amara,45.2457,27.2911
133,10,BUZĂU,AMARU,228,5,34,6,0,12,12,28,238,6,33,7,0,11,13,23,Școala Generală Amaru,,Amaru,44.9276,26.5889
361,10,BUZĂU,SCUTELNICI,156,2,8,4,2,3,0,5,162,1,10,6,2,3,0,2,Școala Primară Sat Arcanu,,Arcanu,44.8378,26.9864
310,10,BUZĂU,PÎRSCOV,104,6,13,2,0,2,1,5,107,6,14,1,0,2,2,5,Școala Generală Bădila,,Badila,45.2567,26.5073
137,10,BUZĂU,BALTA ALBĂ,185,6,33,11,0,5,1,5,190,3,30,12,1,4,1,5,Grădinița cu Program Normal Sat Balta Albă,,Balta Albă,45.3033,27.2849
357,10,BUZĂU,SCORŢOASA,60,1,9,14,1,8,0,4,61,1,5,16,1,7,0,5,Școala Gimnazială Sat Balta Tocila,,Balta Tocila,45.4045,26.6957
344,10,BUZĂU,SĂGEATA,70,2,19,16,0,3,0,9,67,1,20,17,0,4,3,9,Școala Banița,,Banița,45.1012,27.1021
141,10,BUZĂU,BECENI,237,6,35,15,0,17,7,20,230,7,35,17,0,17,9,25,Școala Primară Beceni,,Beceni,45.3832,26.7672
358,10,BUZĂU,SCORŢOASA,58,0,3,2,0,1,0,4,59,0,3,3,0,1,0,1,Școala Primară Sat Beciu,,Beciu,45.3762,26.7113
305,10,BUZĂU,PĂNĂTĂU,98,4,3,2,0,1,0,6,96,4,5,1,0,3,0,9,Camin Cultural Begu,,Begu,45.3357,26.3966
342,10,BUZĂU,SĂGEATA,135,4,9,5,0,6,0,6,132,3,8,5,1,6,0,5,Școala Beilic,,Beilic,45.085,27.0132
234,10,BUZĂU,GĂLBINAŞI,192,12,50,18,1,4,7,25,189,13,45,22,2,6,6,21,Căminul Cultural Bentu,,Bentu,45.0678,26.9708
146,10,BUZĂU,BERCA,334,18,85,25,0,10,11,43,325,23,90,28,0,13,11,36,Casa de Cultură Berca-Parter,Str. 1 Decembrie nr. 71,Berca,45.2845,26.6867
147,10,BUZĂU,BERCA,245,31,70,31,0,11,6,24,245,28,71,34,0,12,9,25,Casa de Cultură Berca-Etaj 1,Str. 1 Decembrie nr. 71,Berca,45.2845,26.6867
148,10,BUZĂU,BERCA,183,25,59,22,3,8,4,12,191,23,51,25,4,9,5,10,"Liceul Tehnologic Sf.Mucenic Sava, Berca",Str. Șoimului nr. 412,Berca,45.2876,26.6731
286,10,BUZĂU,MÎNZĂLEŞTI,146,5,28,3,1,3,4,18,147,4,32,5,2,4,6,12,Școala Gimnazială „Dumitru N. Cristea” Beșlii,,Beșlii,45.4843,26.6723
156,10,BUZĂU,BISOCA,123,2,10,3,0,8,2,9,127,2,10,2,0,7,3,6,Sala de Festivitati a Primariei Bisoca,,Bisoca,45.5407,26.7068
160,10,BUZĂU,BLĂJANI,429,8,15,16,1,10,5,9,431,7,13,14,1,11,5,9,Căminul Cultural Blăjani,,Blăjani,45.314,26.8117
215,10,BUZĂU,COCHIRLEANCA,227,4,115,15,0,9,3,20,220,6,120,19,0,10,5,18,Școala Gimnazială Boboc,,Boboc,45.1944,26.9872
162,10,BUZĂU,BOLDU,409,6,46,11,1,6,8,17,404,6,50,11,1,6,8,17,Clubul Primăriei Boldu,,Boldu,45.3231,27.238
163,10,BUZĂU,BOLDU,343,3,39,18,1,11,5,14,330,5,40,21,3,21,5,12,Grădinița de Copii Boldu,,Boldu,45.3209,27.2413
341,10,BUZĂU,SĂGEATA,186,3,16,5,0,3,1,7,181,3,15,6,1,4,3,7,Școala Bordușani,,Bordușani,45.1092,26.965
164,10,BUZĂU,BOZIORU,216,2,38,10,0,2,5,15,223,2,41,12,0,3,4,9,Școala Gimnazială Bozioru,,Bozioru,45.3823,26.4928
172,10,BUZĂU,BREAZA,190,5,24,31,0,14,2,14,190,6,26,31,0,16,2,11,Grădinița cu Program Normal Breaza,,Breaza,45.0934,26.5326
166,10,BUZĂU,BRĂDEANU,163,6,193,11,2,7,3,17,171,7,192,14,2,8,2,9,Școala Gimnazială Brădeanu,,Brădeanu,44.9256,26.8613
169,10,BUZĂU,BRĂEŞTI,161,2,18,7,1,1,2,8,158,3,18,8,0,2,1,7,Sala Mare a Cladirii Fostului Sediu C.A.P. - Sat Braesti,,Brăești,45.4281,26.5172
360,10,BUZĂU,SCUTELNICI,136,2,74,11,0,1,1,5,132,3,69,14,0,1,1,7,Grădinița cu Program Normal Sat Bragareasa,,Brăgăreasa,44.8249,26.9327
170,10,BUZĂU,BRĂEŞTI,451,3,27,4,1,4,0,17,460,3,30,5,0,2,0,12,Caminul Cultural Brătilești,,Brătilești,45.4642,26.4937
175,10,BUZĂU,BUDA,265,3,64,12,0,14,9,19,268,4,63,13,0,14,7,15,Școala Buda,,Buda,45.5,26.9038
211,10,BUZĂU,CISLĂU,179,2,45,9,1,7,1,5,181,2,46,6,0,9,1,7,Centrul de Zi „Doamna Neaga” Pentru Copii cu Vârste Cuprinse Între 3-6 Ani,,Buda Crăciunești,45.1758,26.3831
225,10,BUZĂU,COSTEŞTI,111,1,29,8,1,3,1,11,116,1,31,8,1,2,1,8,Grădinița cu Program Normal Budișteni,,Budișteni,45.0424,26.7851
1,10,BUZĂU,MUNICIPIUL BUZĂU,326,87,94,58,2,47,22,69,325,90,92,57,1,50,26,68,Școala Gimnazială „Ep.Dionisie Romano”,Str. Bistriței nr. 31,Buzău,45.1524,26.8233
2,10,BUZĂU,MUNICIPIUL BUZĂU,288,73,74,40,1,35,22,61,287,71,68,47,4,33,26,60,Școala Gimnazială nr. 11,Str. Chiristigii nr. 7,Buzău,45.1578,26.8224
3,10,BUZĂU,MUNICIPIUL BUZĂU,406,87,84,57,1,44,26,66,403,86,78,55,2,48,32,73,Școala Gimnazială nr. 11,Str. Chiristigii nr. 7,Buzău,45.1578,26.8224
4,10,BUZĂU,MUNICIPIUL BUZĂU,369,88,83,56,2,61,30,86,377,91,70,67,2,65,31,71,Școala Gimnazială nr. 11,Str. Chiristigii nr. 7,Buzău,45.1578,26.8224
5,10,BUZĂU,MUNICIPIUL BUZĂU,377,80,80,37,2,48,21,71,369,80,69,44,4,58,26,67,Școala Gimnazială nr. 11,Str. Chiristigii nr. 7,Buzău,45.1578,26.8224
6,10,BUZĂU,MUNICIPIUL BUZĂU,202,50,49,30,2,29,21,67,188,54,49,42,2,32,24,63,Direcția de Asistență Socială,Str. Alexandru Marghiloman (Str. Constantin Dobrogeanu Gherea) nr. 29,Buzău,45.1541,26.827
7,10,BUZĂU,MUNICIPIUL BUZĂU,205,67,62,20,0,33,15,48,207,69,59,20,0,35,16,45,Direcția de Asistență Socială,Str. Alexandru Marghiloman (Str. Constantin Dobrogeanu Gherea) nr. 29,Buzău,45.1541,26.827
8,10,BUZĂU,MUNICIPIUL BUZĂU,396,51,82,42,0,32,25,78,388,49,84,55,1,31,27,68,Liceul Tehnologic „Grigore Moisil”,Cartierul Broșteni,Buzău,45.157,26.8315
9,10,BUZĂU,MUNICIPIUL BUZĂU,320,54,67,34,2,17,37,80,311,54,66,40,2,26,41,72,Liceul Tehnologic „Grigore Moisil”,Cartierul Broșteni,Buzău,45.157,26.8315
10,10,BUZĂU,MUNICIPIUL BUZĂU,285,58,51,27,1,24,24,54,278,56,50,33,2,26,24,53,Liceul Tehnologic „Grigore Moisil”,Cartierul Broșteni,Buzău,45.157,26.8315
11,10,BUZĂU,MUNICIPIUL BUZĂU,307,64,43,26,1,39,21,64,312,68,43,28,0,31,25,61,Liceul Tehnologic „Grigore Moisil”,Cartierul Broșteni,Buzău,45.157,26.8315
12,10,BUZĂU,MUNICIPIUL BUZĂU,335,61,79,25,2,39,32,69,330,56,78,39,1,43,29,62,Colegiul Universitar Economic,Cartierul Broșteni,Buzău,45.1531,26.8333
13,10,BUZĂU,MUNICIPIUL BUZĂU,311,80,58,37,0,19,52,89,311,80,57,43,0,21,54,81,Școala Gimnazială nr. 7,Cartierul Dorobanți 1,Buzău,45.1487,26.839
14,10,BUZĂU,MUNICIPIUL BUZĂU,385,87,98,34,1,46,20,67,380,87,99,39,3,43,24,66,Școala Gimnazială nr. 7,Cartierul Dorobanți 1,Buzău,45.1487,26.839
15,10,BUZĂU,MUNICIPIUL BUZĂU,182,45,57,22,0,19,12,49,187,47,59,22,0,19,14,43,Școala Gimnazială „General Grigore Baștan”,Str. Victoriei nr. 73,Buzău,45.1489,26.8356
16,10,BUZĂU,MUNICIPIUL BUZĂU,183,52,38,29,0,22,18,41,170,54,37,29,0,21,24,47,Școala Gimnazială „General Grigore Baștan”,Str. Victoriei nr. 73,Buzău,45.1489,26.8356
17,10,BUZĂU,MUNICIPIUL BUZĂU,378,66,88,39,1,44,20,64,383,67,77,40,1,46,20,62,Școala Gimnazială „General Grigore Baștan”,Str. Victoriei nr. 73,Buzău,45.1489,26.8356
18,10,BUZĂU,MUNICIPIUL BUZĂU,245,48,45,32,0,26,14,53,241,47,46,37,1,32,13,39,Școala Gimnazială „General Grigore Baștan”,Str. Victoriei nr. 73,Buzău,45.1489,26.8356
19,10,BUZĂU,MUNICIPIUL BUZĂU,291,64,69,45,0,26,15,55,286,58,66,44,0,33,18,60,Liceul Teoretic „Alexandru Marghiloman”,Cartierul Dorobanți 2,Buzău,45.1519,26.8448
20,10,BUZĂU,MUNICIPIUL BUZĂU,256,41,49,26,0,43,19,54,252,44,47,33,0,47,20,51,Liceul Teoretic „Alexandru Marghiloman”,Cartierul Dorobanți 2,Buzău,45.1519,26.8448
21,10,BUZĂU,MUNICIPIUL BUZĂU,275,56,61,39,0,30,24,57,276,51,67,45,1,27,30,49,Liceul Teoretic „Alexandru Marghiloman”,Cartierul Dorobanți 2,Buzău,45.1519,26.8448
22,10,BUZĂU,MUNICIPIUL BUZĂU,259,22,41,28,1,15,25,54,262,23,45,28,2,10,26,48,Liceul Tehnologic „Henr. Coandă”,Str. Horticolei nr. 50,Buzău,45.1462,26.8481
23,10,BUZĂU,MUNICIPIUL BUZĂU,180,11,27,15,1,14,22,49,191,11,29,17,1,12,25,38,Liceul Tehnologic „Henr. Coandă”,Str. Horticolei nr. 50,Buzău,45.1462,26.8481
24,10,BUZĂU,MUNICIPIUL BUZĂU,247,36,32,21,1,17,20,57,244,33,38,21,0,21,19,53,Liceul Tehnologic „Henr. Coandă”,Str. Horticolei nr. 50,Buzău,45.1462,26.8481
25,10,BUZĂU,MUNICIPIUL BUZĂU,258,68,33,17,0,27,12,41,249,63,40,22,1,25,15,42,Liceul Tehnologic „Henr. Coandă”,Str. Horticolei nr. 50,Buzău,45.1462,26.8481
26,10,BUZĂU,MUNICIPIUL BUZĂU,341,51,65,38,0,32,19,52,343,53,59,39,0,29,22,54,Școala Gimnazială „Ion Creangă”,Cartierul Micro 5,Buzău,45.1478,26.8342
27,10,BUZĂU,MUNICIPIUL BUZĂU,314,59,68,26,0,48,21,67,325,65,61,25,0,46,22,60,Școala Gimnazială „Ion Creangă”,Cartierul Micro 5,Buzău,45.1478,26.8342
28,10,BUZĂU,MUNICIPIUL BUZĂU,384,58,60,66,1,50,18,74,395,57,60,76,1,51,18,52,Școala Gimnazială „Ion Creangă”,Cartierul Micro 5,Buzău,45.1478,26.8342
29,10,BUZĂU,MUNICIPIUL BUZĂU,346,59,47,37,1,28,23,67,345,62,48,38,1,28,25,62,Școala Gimnazială „Ion Creangă”,Cartierul Micro 5,Buzău,45.1478,26.8342
30,10,BUZĂU,MUNICIPIUL BUZĂU,235,26,44,19,0,16,14,33,235,29,37,19,0,18,18,37,Colegiul Tehnic,Bulevardul Republicii nr. 18,Buzău,45.1439,26.8419
31,10,BUZĂU,MUNICIPIUL BUZĂU,267,25,51,21,0,24,11,38,259,25,50,27,0,22,15,38,Colegiul Tehnic,Bulevardul Republicii nr. 18,Buzău,45.1439,26.8419
32,10,BUZĂU,MUNICIPIUL BUZĂU,330,98,79,43,0,56,19,69,334,91,83,50,1,45,24,70,Liceul de Arte „Margareta Sterian”,Str. Bucegi nr. 6,Buzău,45.1512,26.8261
33,10,BUZĂU,MUNICIPIUL BUZĂU,305,75,66,53,2,43,34,87,303,72,63,58,2,49,34,79,Colegiul Național „B.P. Hașdeu”,Str. Libertății nr. 3,Buzău,45.1487,26.8251
34,10,BUZĂU,MUNICIPIUL BUZĂU,235,27,34,14,0,15,11,45,238,27,38,19,0,13,14,37,Școala Gimnazială „P.H. Zangopol”,Str. Stupăriei nr. 1,Buzău,45.1377,26.8311
35,10,BUZĂU,MUNICIPIUL BUZĂU,286,25,51,46,1,21,21,56,284,26,49,53,2,21,20,47,Școala Gimnazială „P.H. Zangopol”,Str. Stupăriei nr. 1,Buzău,45.1377,26.8311
36,10,BUZĂU,MUNICIPIUL BUZĂU,403,46,50,36,2,22,16,64,397,44,56,43,1,20,25,56,Școala Gimnazială „P.H. Zangopol”,Str. Stupăriei nr. 1,Buzău,45.1377,26.8311
37,10,BUZĂU,MUNICIPIUL BUZĂU,340,32,60,70,1,32,25,89,353,34,64,73,2,30,27,67,Liceul Tehnologic „Dimitrie Filipescu”,Str. Dimitrie Filipescu nr. 6,Buzău,45.1384,26.8197
38,10,BUZĂU,MUNICIPIUL BUZĂU,259,27,38,43,0,20,13,43,259,27,39,48,1,20,12,32,Liceul Tehnologic „Dimitrie Filipescu”,Str. Dimitrie Filipescu nr. 6,Buzău,45.1384,26.8197
39,10,BUZĂU,MUNICIPIUL BUZĂU,268,72,97,50,1,38,35,87,268,72,90,56,1,37,36,81,Colegiul Agricol „Dr. C. Angelescu”,Str. Crizantemelor nr. 17,Buzău,45.1482,26.8209
40,10,BUZĂU,MUNICIPIUL BUZĂU,197,69,48,23,0,31,21,53,201,72,45,24,0,31,25,49,Școala Gimnazială „N.Constantinescu”,Str. Col. Ion Buzoianu nr. 109,Buzău,45.1447,26.8234
41,10,BUZĂU,MUNICIPIUL BUZĂU,193,53,47,28,0,26,22,57,197,46,41,36,0,22,30,64,Școala Gimnazială „N.Constantinescu”,Str. Col. Ion Buzoianu nr. 109,Buzău,45.1447,26.8234
42,10,BUZĂU,MUNICIPIUL BUZĂU,308,62,82,82,1,48,39,78,307,67,75,79,0,57,33,73,Școala Gimnazială „N.Constantinescu”,Str. Col. Ion Buzoianu nr. 109,Buzău,45.1447,26.8234
43,10,BUZĂU,MUNICIPIUL BUZĂU,216,77,46,30,0,27,14,45,217,67,49,39,0,28,12,42,Grădinița cu Program Prelungit nr. 8,Bulevardul Unirii nr. 10,Buzău,45.1442,26.8092
44,10,BUZĂU,MUNICIPIUL BUZĂU,201,40,56,25,1,33,17,41,202,40,52,28,2,35,20,40,Grădinița cu Program Prelungit nr. 8,Bulevardul Unirii nr. 10,Buzău,45.1442,26.8092
45,10,BUZĂU,MUNICIPIUL BUZĂU,362,100,67,41,1,50,40,99,378,96,67,46,2,39,41,88,Grădinița cu Program Prelungit nr. 8,Bulevardul Unirii nr. 10,Buzău,45.1442,26.8092
46,10,BUZĂU,MUNICIPIUL BUZĂU,317,103,106,44,0,52,46,103,311,102,100,53,0,62,43,97,Colegiul Național „M. Eminescu”,Str. Independenței nr. 22,Buzău,45.1495,26.8192
47,10,BUZĂU,MUNICIPIUL BUZĂU,293,138,98,57,3,57,28,74,288,135,91,71,2,59,35,76,Colegiul Național „M. Eminescu”,Str. Independenței nr. 22,Buzău,45.1495,26.8192
48,10,BUZĂU,MUNICIPIUL BUZĂU,197,70,49,20,2,29,13,43,196,59,49,27,3,37,14,40,Liceul Pedagogic „Spiru Haret”,Str. Spiru Haret (Str. Marx Karl) nr. 6,Buzău,45.1488,26.8101
49,10,BUZĂU,MUNICIPIUL BUZĂU,158,43,34,36,1,24,11,38,152,46,36,38,1,29,10,34,Liceul Pedagogic „Spiru Haret”,Str. Spiru Haret (Str. Marx Karl) nr. 6,Buzău,45.1488,26.8101
50,10,BUZĂU,MUNICIPIUL BUZĂU,333,68,85,41,0,35,27,57,329,69,79,46,0,38,32,58,Liceul Pedagogic „Spiru Haret”,Str. Spiru Haret (Str. Marx Karl) nr. 6,Buzău,45.1488,26.8101
51,10,BUZĂU,MUNICIPIUL BUZĂU,336,62,74,40,2,54,20,48,338,56,75,41,2,52,23,51,Liceul Pedagogic „Spiru Haret”,Str. Spiru Haret (Str. Marx Karl) nr. 6,Buzău,45.1488,26.8101
52,10,BUZĂU,MUNICIPIUL BUZĂU,325,73,78,29,0,42,46,112,328,74,84,29,1,44,50,102,Școala Gimnazială „Dr. George Emil Palade”,Str. Spiru Haret (Str. Marx Karl) nr. 8,Buzău,45.1469,26.8092
53,10,BUZĂU,MUNICIPIUL BUZĂU,330,87,89,27,5,40,23,56,332,86,86,38,3,43,23,46,Școala Gimnazială „Dr. George Emil Palade”,Str. Spiru Haret (Str. Marx Karl) nr. 8,Buzău,45.1469,26.8092
54,10,BUZĂU,MUNICIPIUL BUZĂU,317,101,86,44,1,49,32,85,304,105,80,60,2,61,31,72,Școala Gimnazială „Dr. George Emil Palade”,Str. Spiru Haret (Str. Marx Karl) nr. 8,Buzău,45.1469,26.8092
55,10,BUZĂU,MUNICIPIUL BUZĂU,262,87,62,31,1,51,22,69,262,78,64,38,0,51,33,66,Școala Gimnazială „Dr. George Emil Palade”,Str. Spiru Haret (Str. Marx Karl) nr. 8,Buzău,45.1469,26.8092
56,10,BUZĂU,MUNICIPIUL BUZĂU,249,55,47,29,2,37,20,44,249,56,44,33,2,38,22,43,Școala Gimnazială „Dr. George Emil Palade”,Str. Spiru Haret (Str. Marx Karl) nr. 8,Buzău,45.1469,26.8092
57,10,BUZĂU,MUNICIPIUL BUZĂU,262,78,64,27,1,41,31,79,257,78,66,35,1,41,32,75,Colegiul Economic,Str. Tudor Vladimirescu nr. 15,Buzău,45.1508,26.8227
58,10,BUZĂU,MUNICIPIUL BUZĂU,272,116,109,46,0,53,49,111,279,115,98,56,0,61,44,95,Școala Gimnazială „Cpt. Av. Mircea T. Bădulescu”,Bulevardul Nicolae Bălcescu nr. 28,Buzău,45.1523,26.8151
59,10,BUZĂU,MUNICIPIUL BUZĂU,326,85,78,56,2,44,24,67,315,84,69,64,4,48,31,70,Școala Gimnazială „Cpt. Av. Mircea T. Bădulescu”,Bulevardul Nicolae Bălcescu nr. 28,Buzău,45.1523,26.8151
60,10,BUZĂU,MUNICIPIUL BUZĂU,211,63,44,25,1,29,15,42,207,55,47,34,6,30,17,37,Școala Gimnazială „Cpt. Av. Mircea T. Bădulescu”,Bulevardul Nicolae Bălcescu nr. 28,Buzău,45.1523,26.8151
61,10,BUZĂU,MUNICIPIUL BUZĂU,284,107,75,39,1,48,37,77,281,108,67,47,0,51,40,77,Școala Gimnazială „Cpt. Av. Mircea T. Bădulescu”,Bulevardul Nicolae Bălcescu nr. 28,Buzău,45.1523,26.8151
62,10,BUZĂU,MUNICIPIUL BUZĂU,345,77,87,42,2,33,18,62,338,77,89,49,1,42,23,56,Grădinița cu Program Prelungit nr. 4,Aleea Parcului nr. 10,Buzău,45.1476,26.8084
63,10,BUZĂU,MUNICIPIUL BUZĂU,243,110,72,57,1,56,29,68,234,111,70,63,1,58,33,67,Școala Gimnazială „N.Titulescu”,Str. George Coșbuc nr. 5,Buzău,45.1551,26.8059
64,10,BUZĂU,MUNICIPIUL BUZĂU,311,86,79,48,3,40,23,81,319,84,75,60,4,37,26,66,Școala Gimnazială „N.Titulescu”,Str. George Coșbuc nr. 5,Buzău,45.1551,26.8059
65,10,BUZĂU,MUNICIPIUL BUZĂU,365,45,43,41,1,28,20,55,365,39,48,45,1,29,22,53,Școala Gimnazială „Sf.Apostol Andrei”,Cartierul Micro 14,Buzău,45.1532,26.7945
66,10,BUZĂU,MUNICIPIUL BUZĂU,317,33,68,41,2,42,12,48,325,36,66,38,3,40,16,37,Școala Gimnazială „Sf.Apostol Andrei”,Cartierul Micro 14,Buzău,45.1532,26.7945
67,10,BUZĂU,MUNICIPIUL BUZĂU,356,56,65,40,0,30,18,46,354,51,63,46,1,37,20,41,Școala Gimnazială „Sf.Apostol Andrei”,Cartierul Micro 14,Buzău,45.1532,26.7945
68,10,BUZĂU,MUNICIPIUL BUZĂU,399,69,63,50,1,45,18,65,397,69,61,54,0,47,23,64,Școala Gimnazială „Sf.Apostol Andrei”,Cartierul Micro 14,Buzău,45.1532,26.7945
69,10,BUZĂU,MUNICIPIUL BUZĂU,239,28,29,14,0,13,13,30,237,30,28,20,1,13,13,24,Liceul cu Program Sportiv „I.Balaș-Söter”,Cartierul Micro 14,Buzău,45.154,26.7932
70,10,BUZĂU,MUNICIPIUL BUZĂU,325,49,68,30,0,29,15,50,321,50,64,29,0,37,19,50,Liceul cu Program Sportiv „I.Balaș- Söter”,Cartierul Micro 14 nr. 0,Buzău,45.154,26.7932
71,10,BUZĂU,MUNICIPIUL BUZĂU,274,28,40,38,0,24,19,42,273,25,36,42,0,26,22,41,Liceul cu Program Sportiv „I.Balaș- Söter”,Cartierul Micro 14,Buzău,45.154,26.7932
72,10,BUZĂU,MUNICIPIUL BUZĂU,312,65,80,56,0,38,43,63,307,72,78,61,0,35,38,57,Grădinița cu Program Prelungit „Boboceii din Micro Iii”,Cartierul Episcopiei,Buzău,45.1593,26.8198
73,10,BUZĂU,MUNICIPIUL BUZĂU,349,149,99,57,0,60,33,99,333,148,103,64,0,68,37,98,Seminarul Teologic Ortodox „Chesarie Episcopul”,Aleea Episcopiei nr. 1,Buzău,45.1565,26.8203
74,10,BUZĂU,MUNICIPIUL BUZĂU,357,106,103,60,1,40,36,84,369,102,90,70,3,38,31,74,Seminarul Teologic Ortodox „Chesarie Episcopul”,Aleea Episcopiei nr. 1,Buzău,45.1565,26.8203
75,10,BUZĂU,MUNICIPIUL BUZĂU,287,37,64,87,1,21,14,45,287,40,59,92,1,22,19,47,Liceul Tehnologic „Costin Nenițescu”,Str. Transilvaniei nr. 134,Buzău,45.1603,26.8024
76,10,BUZĂU,MUNICIPIUL BUZĂU,203,26,45,58,0,17,11,45,210,29,40,64,0,15,11,39,Liceul Tehnologic Meserii și Servicii,Str. Bazalt nr. 1,Buzău,45.1591,26.7956
77,10,BUZĂU,MUNICIPIUL BUZĂU,194,17,28,41,1,19,9,39,195,18,26,44,2,15,11,34,Liceul Tehnologic Meserii și Servicii,Str. Bazalt nr. 1,Buzău,45.1591,26.7956
78,10,BUZĂU,MUNICIPIUL BUZĂU,291,18,34,17,0,19,14,43,284,12,36,23,1,28,13,44,Școala Gimnazială „M. Kogălniceanu”,Str. Transilvaniei nr. 313,Buzău,45.1642,26.787
79,10,BUZĂU,MUNICIPIUL BUZĂU,271,13,54,171,6,18,8,43,276,14,53,188,4,14,11,31,Școala Gimnazială „M. Kogălniceanu”,Str. Transilvaniei nr. 313,Buzău,45.1642,26.787
80,10,BUZĂU,MUNICIPIUL BUZĂU,338,7,33,173,3,2,9,46,312,5,35,197,8,6,11,38,Școala Gimnazială „M. Kogălniceanu”,Str. Transilvaniei nr. 313,Buzău,45.1642,26.787
180,10,BUZĂU,C.A. ROSETTI,61,0,3,12,0,1,2,8,64,0,3,13,0,1,1,5,Căminul Cultural Bîlhacu,,Bâlhacu,45.0487,27.1329
202,10,BUZĂU,CHIOJDU,168,16,39,14,1,6,4,10,166,14,38,15,1,10,3,7,Școala Gimnazială Bisca-Chiojdului,,Bâsca Chiojdului,45.3695,26.1898
111,10,BUZĂU,ORAŞ NEHOIU,185,6,31,23,1,10,4,15,180,6,31,25,1,14,5,11,Cămin Cultural Bîsca Rozilei,,Bâsca Rozilei,45.4498,26.3263
112,10,BUZĂU,ORAŞ NEHOIU,148,6,18,14,0,11,6,18,141,5,19,18,0,10,7,15,Grădinita Pod Vinetis - Veche,,Bâsca Rozilei,45.4538,26.3365
185,10,BUZĂU,CALVINI,106,2,52,71,1,3,3,102,142,3,64,80,2,4,5,17,Școala Gimnazială „Dumitru I. Ionescu” Calvini,,Bâscenii de Jos,45.2485,26.2995
186,10,BUZĂU,CALVINI,151,2,43,13,0,1,0,7,152,2,46,13,0,1,2,4,Școala Primară Bîscenii de Jos,,Bâscenii de Jos,45.2481,26.3266
187,10,BUZĂU,CALVINI,198,7,39,18,1,2,7,25,203,9,37,24,3,1,7,12,Școala Gimnazială Bîscenii de Sus,,Bâscenii de Sus,45.2631,26.2686
384,10,BUZĂU,TOPLICENI,217,5,90,12,1,10,5,14,219,6,81,13,1,10,8,14,Școala Gimnazială Băbeni „Ion Aristotel”,,Băbeni,45.4449,26.9789
138,10,BUZĂU,BALTA ALBĂ,60,2,33,6,0,6,2,7,62,2,33,6,0,8,2,5,Caminul Cultural Baile,,Băile,45.2893,27.3592
179,10,BUZĂU,C.A. ROSETTI,114,0,12,9,0,1,2,13,116,1,12,7,0,2,2,11,Școala Primară Bălteni,,Bălteni,45.0082,27.1477
140,10,BUZĂU,BĂLĂCEANU,346,8,25,111,2,67,5,25,364,8,32,118,1,42,3,20,Primăria Comunei Bălăceanu,,Bălăceanu,45.251,27.136
229,10,BUZĂU,COZIENI,207,6,37,4,1,4,5,13,201,6,43,4,0,4,7,15,Școala Bălănești,,Bălănești,45.351,26.4746
178,10,BUZĂU,C.A. ROSETTI,227,8,13,22,0,8,4,24,239,7,11,26,0,6,5,17,Școala Gimnazială C.A.Rosetti,C.A. ROSETTI,C.A. Rosetti,45.0467,27.1647
184,10,BUZĂU,CALVINI,186,6,84,28,2,4,5,12,188,7,82,30,3,2,4,10,Camin Cultural Calvini,,Calvini,45.2515,26.2936
266,10,BUZĂU,LUCIU,276,1,10,9,1,2,1,7,281,0,8,7,0,3,2,8,Școala Caragele,,Caragele,44.9791,27.0323
250,10,BUZĂU,GLODEANU-SILIŞTEA,97,5,10,4,0,0,1,4,96,4,10,6,0,0,0,4,Grădinița Cașota,,Casota,44.8513,26.7142
195,10,BUZĂU,CERNĂTEŞTI,241,8,53,10,1,7,7,18,239,7,55,11,2,11,6,16,Grădinița cu Program Normal Cernatesti,,Cernătești,45.2669,26.7563
199,10,BUZĂU,CHILIILE,194,1,3,10,0,2,2,5,194,1,2,12,0,1,2,5,Caminul Cultural Chiliile,,Chiliile,45.4476,26.6008
201,10,BUZĂU,CHIOJDU,179,10,60,12,2,14,8,20,188,11,57,14,1,13,8,20,Grădinița cu Program Normal Chiojdu,,Chiojdu,45.3519,26.2131
116,10,BUZĂU,ORAŞ NEHOIU,187,16,20,21,1,8,3,14,186,13,26,18,1,5,6,17,Școala cu Clasele I-IV Chirlesti,,Chirlești,45.3713,26.3238
207,10,BUZĂU,CILIBIA,367,3,13,59,1,16,6,36,364,4,10,62,2,14,5,35,Primăria Comuna Cilibia - La Parter,Nr. 65,Cilibia,45.0601,27.0648
292,10,BUZĂU,MOVILA BANULUI,98,0,14,10,0,3,2,6,92,0,17,10,0,5,3,7,Școala Generală Cioranca,,Cioranca,44.9883,26.7173
