id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
347,24,IAȘI,CIORTEŞTI,34,0,53,3,0,30,0,3,41,0,52,4,0,29,0,2,Școala Primară Rotăria,,Rotăria,46.9425,27.8702
590,24,IAȘI,ROŞCANI,145,3,14,4,0,10,4,11,145,4,13,4,0,10,4,8,Cladirea Apartinand If Popițanu Gabi,,Roșcani,47.4552,27.4007
580,24,IAȘI,RĂDUCĂNENI,75,0,7,9,0,13,1,2,71,0,8,10,0,14,1,5,Școala Generală Roșu,,Roșu,46.9909,27.9543
591,24,IAȘI,RUGINOASA,176,3,25,15,0,10,9,21,165,4,27,18,0,11,9,26,Școala Gimnazială Ruginoasa,Str. Unirii nr. 42,Ruginoasa,47.2427,26.8417
592,24,IAȘI,RUGINOASA,120,2,19,11,0,13,6,15,124,1,18,12,0,12,6,14,Școala Gimnazială Ruginoasa,Str. Unirii nr. 42,Ruginoasa,47.2427,26.8417
676,24,IAȘI,ŢIBANA,88,0,21,8,1,15,5,17,90,0,23,8,1,17,4,12,Școala Gimnazială Runcu,,Runcu,47.0061,27.2867
474,24,IAȘI,HOLBOCA,71,5,18,14,0,5,7,15,65,5,18,15,0,8,3,15,Școala cu Clasele I-IV,,Rusenii Noi,47.1963,27.6681
466,24,IAȘI,HOLBOCA,54,21,25,8,1,5,3,26,52,20,24,13,0,6,4,28,Școala cu Clasele I-VIII,,Rusenii Vechi,47.1783,27.685
573,24,IAȘI,RĂCHITENI,80,7,207,10,0,44,13,41,79,8,206,7,2,46,14,41,Școala Noua Rachiteni,,Răchiteni,47.0546,26.9162
589,24,IAȘI,ROŞCANI,139,2,22,8,0,4,3,13,131,4,22,8,0,3,3,17,Grădinita cu Program Normal Radeni,,Rădeni,47.4285,27.4348
575,24,IAȘI,RĂDUCĂNENI,114,8,44,51,1,55,4,30,121,9,52,51,1,52,5,18,Liceul Teoretic Lascar Rosetti,,Răducăneni,46.9589,27.9363
576,24,IAȘI,RĂDUCĂNENI,180,3,31,39,1,83,6,25,183,3,32,41,1,80,3,19,Liceul Teoretic Lascar Rosetti,Nr. 559,Răducăneni,46.9589,27.9363
577,24,IAȘI,RĂDUCĂNENI,146,9,33,50,1,38,5,24,158,9,30,55,1,32,5,14,Școala Generală Raducaneni,,Răducăneni,46.9594,27.9366
578,24,IAȘI,RĂDUCĂNENI,225,4,35,22,2,34,15,34,223,7,40,22,3,36,18,29,Școala Generală Bazga,,Răducăneni,46.959,27.9171
682,24,IAȘI,ŢIBĂNEŞTI,189,10,13,29,0,12,5,18,198,10,17,22,1,10,6,13,Școala Gimnazială Răsboieni,,Răsboieni,46.9297,27.3195
482,24,IAȘI,ION NECULCE,381,18,101,27,0,18,10,50,372,22,98,26,0,18,15,52,Școala Gimnazială „Constantin Teodorescu” Razboieni,,Războieni,47.2177,27.0487
317,24,IAȘI,BELCEŞTI,185,13,97,25,1,7,6,31,189,13,98,28,0,9,7,23,Școala Satu - Nou,,Satu Nou,47.321,27.0963
610,24,IAȘI,SCHITU DUCA,85,5,15,7,0,19,1,6,89,6,14,8,0,18,1,6,Școala Gimnazială Satu Nou,,Satu Nou,46.9541,27.815
643,24,IAȘI,ŞCHEIA,60,1,23,3,0,5,3,8,65,1,25,3,0,4,3,7,Școala Generală Satu-Nou,Nr. 19,Satu Nou,46.9336,27.4781
296,24,IAȘI,ALEXANDRU I. CUZA,285,6,41,2,0,8,5,19,288,8,38,2,0,10,4,14,Școala Gimnazială Scheia,,Scheia,47.1145,26.8814
605,24,IAȘI,SCHITU DUCA,97,3,12,10,0,14,3,9,101,3,12,9,0,13,2,6,Școala Primară Schitu Duca,,Schitu Duca,47.0356,27.7697
