id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
123,40,VÂLCEA,ORAŞ BĂLCEŞTI,127,3,81,4,1,12,5,22,129,3,83,4,1,13,5,22,Școala Primară Otetelișu,,Otetelișu,44.6384,23.9583
317,40,VÂLCEA,OTEŞANI,235,3,136,10,0,12,7,20,235,5,129,11,1,12,7,19,Căminul Cultural Oteșani,,Oteșani,45.0782,24.025
283,40,VÂLCEA,MĂCIUCA,231,5,66,5,2,12,7,39,230,6,70,6,2,15,6,31,Sediu Vechi Primărie Centru Civic,,Oveselu,44.7518,24.0108
326,40,VÂLCEA,PERIŞANI,63,0,112,5,0,4,12,19,70,1,104,5,0,5,14,22,Școala cu Clasele I-VIII Perișani,,Perișani,45.3719,24.3944
352,40,VÂLCEA,ROŞIILE,7,2,12,10,0,7,1,2,8,1,20,1,0,8,1,3,Fosta Școală Pertești,,Pertești,44.8712,23.8864
331,40,VÂLCEA,PESCEANA,446,3,37,19,3,19,4,33,452,6,39,25,2,21,6,24,Școala cu Clasele I-IV Pesceana (Școala Veche nr. 2 Pesceana),,Pesceana,44.8827,24.1364
319,40,VÂLCEA,PĂUSEŞTI-MĂGLAŞI,210,24,137,17,0,37,10,50,211,24,148,16,0,28,9,46,Școala Gimnazială Achim Popescu,,Pietrari,45.1388,24.2474
332,40,VÂLCEA,PIETRARI,304,23,117,19,2,15,17,50,301,23,119,18,2,12,22,57,Școală Gimnazială Pietrari,,Pietrari,45.1088,24.116
333,40,VÂLCEA,PIETRARI,275,14,92,9,2,10,14,28,280,14,91,8,1,7,16,35,Școala Primară Pietrarii de Sus,,Pietrarii de Sus,45.1171,24.1045
199,40,VÂLCEA,COSTEŞTI,144,9,14,3,0,6,3,16,145,10,16,3,0,5,3,15,Școala cu Clasele I-IV Pietreni,,Pietreni,45.1867,24.0638
376,40,VÂLCEA,STOENEŞTI,93,5,45,1,0,4,17,30,103,4,49,0,0,1,15,25,Căminul Cultural Piscu Mare,,Piscu Mare,45.1539,24.1718
271,40,VÂLCEA,LIVEZI,69,0,18,17,0,5,4,11,75,0,20,9,0,6,3,8,Școala cu Clasele I-IV Pleșoiu,,Pleșoiu,44.8479,23.8415
330,40,VÂLCEA,PERIŞANI,19,0,20,1,0,1,1,2,18,0,18,1,0,1,1,3,Școala Podeni,,Podeni,45.3962,24.417
328,40,VÂLCEA,PERIŞANI,80,2,65,4,0,12,3,10,82,2,62,4,0,14,5,10,Școala cu Clasele I-VIII Poiana,,Poiana,45.3487,24.4235
239,40,VÂLCEA,GHIOROIU,59,2,59,5,1,40,4,8,61,2,56,3,1,40,3,8,Școala Poienari,,Poienari,44.7182,23.805
386,40,VÂLCEA,STROEŞTI,47,0,25,5,1,10,3,10,50,0,23,7,1,8,4,8,Căminul Cultural Pojogi - Cerna,,Pojogi-Cerna,45.037,23.9307
243,40,VÂLCEA,GOLEŞTI,153,9,41,7,0,22,9,23,154,9,42,9,0,19,9,25,Școala cu Clasele I-VIII Popești,,Popești,45.0957,24.4763
284,40,VÂLCEA,MĂCIUCA,133,1,7,3,2,4,7,19,135,0,9,4,2,6,4,16,"Școala Generală Popești, Comuna Măciuca, Satul Popești",,Popești,44.7381,24.0037
336,40,VÂLCEA,POPEŞTI,156,7,17,11,0,4,1,8,149,4,21,9,0,10,2,12,Școala cu Clasele I-IV Popești,,Popești,44.9939,24.0877
364,40,VÂLCEA,SINEŞTI,99,2,82,3,0,9,5,7,97,5,79,4,0,6,6,13,"Școala Primară, Sat Popești",,Popești,44.9452,23.8256
113,40,VÂLCEA,ORAŞ BĂILE GOVORA,276,27,113,12,1,26,15,44,269,23,120,10,2,36,17,43,Liceul Tehnologic Băile Govora,Str. Nuferilor nr. 46,Prajila,45.0764,24.1899
308,40,VÂLCEA,NICOLAE BĂLCESCU,207,4,63,3,1,18,4,10,196,4,62,5,1,18,4,14,Școala cu Clasele I-VIII Predești,Nr. 165,Predești,44.9715,24.3695
422,40,VÂLCEA,VLĂDEŞTI,241,26,66,12,1,34,16,50,241,29,63,15,1,40,17,42,Școala cu Clasele I-VIII Vlădești,,Priporu,45.1194,24.3032
338,40,VÂLCEA,PRUNDENI,378,22,42,14,0,35,6,22,363,20,44,16,0,43,4,23,Școala Prundeni,Nr. 177,Prundeni,44.7353,24.2494
272,40,VÂLCEA,LIVEZI,232,4,24,19,1,12,24,42,234,7,28,12,1,10,23,38,Căminul Cultural Pîrîieni,,Pârâienii de Mijloc,44.8126,23.8273
128,40,VÂLCEA,ORAŞ BREZOI,63,0,11,3,1,3,4,7,64,0,10,2,1,6,2,6,Școala cu Clasele I-IV Păscoaia,Nr. 67,Păscoaia,45.3536,24.1566
358,40,VÂLCEA,SĂLĂTRUCEL,19,1,18,3,0,2,2,5,19,1,16,2,0,1,2,7,Școala Patești,,Pătești,45.2786,24.3921
323,40,VÂLCEA,PĂUŞEŞTI,195,9,111,9,2,23,6,22,208,6,104,7,1,26,5,20,Căminul Cultural Păușești,,Păușești,45.0737,24.135
320,40,VÂLCEA,PĂUSEŞTI-MĂGLAŞI,266,20,151,19,2,38,6,38,251,20,160,21,2,39,11,37,Școala Gimnazială Achim Popescu,,Păușești-Măglași,45.1388,24.2474
176,40,VÂLCEA,BUDEŞTI,161,15,33,10,0,17,7,35,162,15,36,14,0,18,7,22,Grădinița Racovița,,Racovița,45.0748,24.3954
341,40,VÂLCEA,RACOVIŢA,105,3,143,21,0,16,12,23,105,4,136,21,0,19,16,27,Căminul Cultural Racovița,,Racovița,45.4059,24.3101
302,40,VÂLCEA,MITROFANI,25,0,38,42,2,23,3,7,25,0,37,43,2,21,4,8,Fosta Școală Racu,,Racu,44.7571,24.2005
167,40,VÂLCEA,BERISLĂVEŞTI,106,0,6,1,1,3,1,3,108,0,4,3,0,3,1,4,Căminul Cultural Robaia,,Robaia,45.2496,24.4731
192,40,VÂLCEA,CÎINENI,30,3,27,0,1,9,3,6,29,4,27,0,0,9,4,6,Căminul Cultural Robești,,Robești,45.4508,24.2969
150,40,VÂLCEA,ORAŞ HOREZU,149,9,60,6,0,8,8,12,151,10,59,4,0,8,8,14,Școala Generală cu Clasele I-VIII Romanii de Jos,Str. Mănăstirii nr. 104,Romanii de Jos,45.1589,24.0063
151,40,VÂLCEA,ORAŞ HOREZU,280,4,17,4,0,26,6,20,279,5,17,6,0,27,6,18,Magazinul Sătesc Romanii de Sus,Str. Romanii de Sus nr. 43,Romanii de Sus,45.1864,24.0009
350,40,VÂLCEA,ROŞIILE,98,7,87,42,0,78,4,16,113,8,84,34,0,76,4,14,Școala Primară Romanești,,Românești,44.9046,23.9282
305,40,VÂLCEA,NICOLAE BĂLCESCU,309,13,46,14,7,17,6,22,319,9,42,15,7,16,11,25,Școala cu Clasele I-VIII Rotărăști,,Rotărăști,44.9963,24.441
158,40,VÂLCEA,ALUNU,139,4,8,5,1,10,20,26,130,5,8,6,1,10,19,26,Grădinița cu Program Normal Roșia,,Roșia,45.0009,23.8045
349,40,VÂLCEA,ROŞIILE,142,1,62,95,0,23,9,22,150,3,75,67,0,28,9,19,Școala Gimnazială Roșiile,,Roșiile,44.8765,23.922
126,40,VÂLCEA,ORAŞ BERBEŞTI,326,11,108,10,2,69,13,30,326,11,111,9,2,69,14,29,Școala Generală cu Clasele I- VIII Berbești,,Roșioara,44.975,23.862
174,40,VÂLCEA,BUDEŞTI,68,2,68,6,0,9,3,13,70,3,71,6,0,10,4,8,Centru Social Ruda,,Ruda,45.0286,24.3308
367,40,VÂLCEA,SLĂTIOARA,199,3,9,5,1,13,10,15,206,3,7,6,1,11,8,11,Școala cu Clasele I-VIII Rugetu,,Rugetu,45.1404,23.8712
353,40,VÂLCEA,RUNCU,93,12,34,1,0,101,3,19,87,12,39,2,0,105,3,19,Școala Gimnazială cu Clasele I-VIII Runcu,,Runcu,45.1756,24.4428
149,40,VÂLCEA,ORAŞ HOREZU,121,5,46,5,0,13,2,5,119,5,46,5,0,14,3,5,Căminul Cultural Râmești,Str. Râmești nr. 8,Râmești,45.1716,23.9867
400,40,VÂLCEA,ŞUŞANI,118,2,118,2,0,7,38,43,121,3,116,1,0,8,39,43,Școala Rîmești,,Râmești,44.5664,24.1113
1,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,250,95,81,25,1,54,32,122,270,95,102,23,1,70,28,67,Colegiul Energetic,Str. Prof. Sergiu Purece nr. 10,Râmnicu Vâlcea,45.1216,24.3655
2,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,148,79,49,17,1,29,13,65,152,79,66,16,1,37,16,40,Colegiul Energetic,Str. Prof. Sergiu Purece nr. 10,Râmnicu Vâlcea,45.1216,24.3655
3,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,242,47,56,15,3,47,8,60,257,39,55,24,5,48,15,37,Liceul Sanitar „Antim Ivireanu”,Str. Republicii nr. 19,Râmnicu Vâlcea,45.1191,24.3695
4,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,166,45,54,9,1,27,6,50,170,41,60,9,3,30,9,37,Liceul Sanitar „Antim Ivireanu”,Str. Republicii nr. 19,Râmnicu Vâlcea,45.1191,24.3695
5,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,229,42,53,18,1,34,25,90,228,42,60,10,3,48,21,63,Liceul Sanitar „Antim Ivireanu”,Str. Republicii nr. 19,Râmnicu Vâlcea,45.1191,24.3695
6,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,174,39,53,15,1,29,11,59,177,43,59,10,1,37,11,45,Grădinița cu Program Prelungit Nord Ii,"Str. Constantin Brâncuși (Str. Constantin Brîncuși, Str. Hidrocentralei) nr. 7",Râmnicu Vâlcea,45.1177,24.3712
7,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,210,33,43,14,3,17,4,59,216,34,50,14,2,30,3,33,Grădinița cu Program Prelungit Nord Ii,"Str. Constantin Brâncuși (Str. Constantin Brîncuși, Str. Hidrocentralei) nr. 7",Râmnicu Vâlcea,45.1177,24.3712
8,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,150,56,60,21,0,26,18,61,155,57,60,22,1,35,14,42,Grădinița cu Program Prelungit Nord Ii,"Str. Constantin Brâncuși (Str. Constantin Brîncuși, Str. Hidrocentralei) nr. 7",Râmnicu Vâlcea,45.1177,24.3712
9,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,163,48,41,18,2,17,17,69,170,55,46,20,1,21,14,44,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 23,Râmnicu Vâlcea,45.1154,24.3694
10,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,164,32,56,21,0,28,20,63,167,33,61,24,0,31,23,49,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 23,Râmnicu Vâlcea,45.1154,24.3694
11,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,164,59,70,20,0,27,10,73,173,55,82,21,0,34,9,47,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 23,Râmnicu Vâlcea,45.1154,24.3694
12,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,218,29,55,25,1,30,15,69,225,36,63,27,1,42,17,36,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 23,Râmnicu Vâlcea,45.1154,24.3694
13,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,142,27,36,7,1,23,11,56,142,30,37,9,1,30,11,41,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 23,Râmnicu Vâlcea,45.1154,24.3694
14,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,190,29,39,15,1,26,12,54,196,34,42,14,2,28,11,36,Colegiul Național de Informatică „Matei Basarab”,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 21,Râmnicu Vâlcea,45.1158,24.3679
15,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,134,32,41,12,1,38,12,41,143,32,44,14,1,40,11,30,Colegiul Național de Informatică „Matei Basarab”,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 21,Râmnicu Vâlcea,45.1158,24.3679
16,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,129,54,45,14,2,35,22,79,139,59,53,15,2,46,21,38,Colegiul Național de Informatică „Matei Basarab”,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 21,Râmnicu Vâlcea,45.1158,24.3679
17,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,239,54,71,14,2,36,19,69,246,55,71,21,1,47,21,46,Colegiul Național de Informatică „Matei Basarab”,Str. Henri Coandă (Str. Mareșal Ion Antonescu) nr. 21,Râmnicu Vâlcea,45.1158,24.3679
18,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,166,66,69,21,2,55,16,71,176,72,70,23,1,53,16,50,Colegiul de Silvicultură și Protecția Mediului,Str. Calea lui Traian (Str. V. I. Lenin) nr. 195,Râmnicu Vâlcea,45.1172,24.3629
19,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,250,70,69,29,3,58,21,88,257,76,79,30,2,56,27,63,Colegiul de Silvicultură și Protecția Mediului,Str. Calea lui Traian (Str. V. I. Lenin) nr. 195,Râmnicu Vâlcea,45.1172,24.3629
20,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,140,42,57,19,2,22,12,63,140,41,59,21,3,24,19,53,Colegiul de Silvicultură și Protecția Mediului,Str. Calea lui Traian (Str. V. I. Lenin) nr. 195,Râmnicu Vâlcea,45.1172,24.3629
21,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,158,50,62,19,1,21,15,47,162,52,55,21,1,30,17,41,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
22,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,180,66,57,21,6,25,7,58,196,68,63,19,4,27,8,36,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
23,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,192,75,38,13,2,34,12,63,185,79,53,14,1,40,12,46,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
24,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,171,28,34,11,1,32,8,49,186,28,40,10,1,32,12,28,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
25,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,170,52,44,16,2,25,25,89,169,53,55,16,2,32,29,71,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
26,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,171,50,49,20,2,28,19,76,181,48,55,25,2,28,15,58,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
27,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,179,49,58,22,2,32,10,59,179,52,63,21,2,38,14,42,Școala Gimnazială „Ioan Gh. Duca”,Str. Mărășești nr. 14,Râmnicu Vâlcea,45.1114,24.3672
28,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,181,90,55,24,1,42,26,92,179,82,70,30,2,57,27,63,Școala Gimnazială Take Ionescu,Str. Calea lui Traian (Str. V. I. Lenin) nr. 128,Râmnicu Vâlcea,45.1065,24.3639
29,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,216,95,74,20,3,58,9,69,215,98,87,18,4,61,16,52,Colegiul Național Alexandru Lahovari,Str. General Praporgescu (Str. Gen. David Praporgescu) nr. 19,Râmnicu Vâlcea,45.1088,24.364
30,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,302,116,86,27,3,59,31,131,303,105,102,35,1,80,32,90,Colegiul Național Alexandru Lahovari,Str. General Praporgescu (Str. Gen. David Praporgescu) nr. 19,Râmnicu Vâlcea,45.1088,24.364
31,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,229,61,60,22,1,35,25,79,230,66,64,27,1,37,25,58,Liceul Tehnologic Oltchim,Bulevardul Nicolae Bălcescu (Bulevardul Traian) nr. 26,Râmnicu Vâlcea,45.1083,24.3733
32,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,245,59,79,20,2,39,15,84,241,56,88,26,2,48,16,47,Liceul Tehnologic Oltchim,Bulevardul Nicolae Bălcescu (Bulevardul Traian) nr. 26,Râmnicu Vâlcea,45.1083,24.3733
33,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,185,69,57,29,1,39,19,72,184,77,69,28,1,45,25,50,Școala Gimnazială nr. 5,Bulevardul Tudor Vladimirescu nr. 27,Râmnicu Vâlcea,45.1038,24.371
34,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,256,102,88,44,1,44,14,98,258,110,97,48,1,55,20,59,"Dadp - Sediu, Bl A17",Str. Eroilor nr. 5,Râmnicu Vâlcea,45.1022,24.3749
35,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,139,82,55,16,2,47,17,63,156,82,62,11,2,44,19,46,S.C. Piețe Prest S.A. - Sediu Piața Centrală,Str. Emil Avramescu nr. 3,Râmnicu Vâlcea,45.1019,24.364
36,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,146,40,28,10,2,28,14,46,143,39,35,10,3,33,16,36,S.C. Piețe Prest S.A. - Sediu Piața Centrală,Str. Emil Avramescu nr. 3,Râmnicu Vâlcea,45.1019,24.364
37,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,209,41,49,16,2,27,14,63,213,42,58,20,2,33,11,39,S.C. Piețe Prest S.A. - Sediu Piața Centrală,Str. Emil Avramescu nr. 3,Râmnicu Vâlcea,45.1019,24.364
38,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,172,86,49,25,2,50,26,88,175,90,53,21,2,64,25,64,Grădinița cu Program Prelungit „Cozia”,Str. Regina Maria (Str. Cozia) nr. 14,Râmnicu Vâlcea,45.1022,24.3692
39,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,192,68,60,25,1,30,7,74,199,68,75,22,1,41,10,44,Grădinița cu Program Prelungit „Cozia”,Str. Regina Maria (Str. Cozia) nr. 14,Râmnicu Vâlcea,45.1022,24.3692
40,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,215,96,74,18,1,53,22,75,215,98,78,17,1,52,24,68,Liceul Tehnologic „Căpitan Nicolae Pleșoianu”,Str. Gabriel Stoianovici nr. 5,Râmnicu Vâlcea,45.1035,24.3594
41,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,183,88,72,20,2,45,15,77,182,79,91,17,1,60,18,54,Liceul Tehnologic „Căpitan Nicolae Pleșoianu”,Str. Gabriel Stoianovici nr. 5,Râmnicu Vâlcea,45.1035,24.3594
42,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,447,73,74,17,1,45,17,94,451,73,83,17,1,47,15,73,Liceul Tehnologic „Căpitan Nicolae Pleșoianu”,Str. Morilor nr. 4,Râmnicu Vâlcea,45.1003,24.3568
43,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,265,46,86,23,1,22,22,87,273,52,99,25,1,28,20,58,Școala Gimnazială „Spiru Haret” (fostă nr. 3),Str. Știrbei Vodă nr. 111,Râmnicu Vâlcea,45.1056,24.3439
44,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,223,31,56,18,1,27,12,52,219,30,60,16,1,33,15,46,Școala Gimnazială Goranu,Str. Straubing nr. 39,Râmnicu Vâlcea,45.1076,24.3881
45,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,195,24,35,17,1,32,11,39,193,24,39,17,2,33,10,32,Școala Gimnazială Goranu,Str. Straubing nr. 39,Râmnicu Vâlcea,45.1076,24.3881
46,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,194,44,50,16,1,30,17,81,191,47,61,17,1,34,15,60,Școala Lespezi - Arhivă,Str. Lespezi nr. 51,Râmnicu Vâlcea,45.1204,24.3824
47,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,46,2,8,2,0,6,0,16,48,3,9,4,0,5,0,10,Școala Fețeni,Cartierul Fețeni (Cartierul Feteni) (D) nr. 25,Râmnicu Vâlcea,45.0943,24.4226
48,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,299,41,77,18,3,29,17,65,300,45,83,22,4,33,16,39,Cartier Petrișor - Pt8,Str. Zorilor nr. 3A,Râmnicu Vâlcea,45.0964,24.3557
49,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,187,53,51,26,0,40,19,82,200,55,61,29,0,47,18,43,Școala Gimnazială nr. 4,Str. Calea lui Traian (Str. V. I. Lenin) nr. 97,Râmnicu Vâlcea,45.0967,24.3611
50,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,263,85,62,23,2,43,10,94,281,92,71,25,2,39,18,62,Școala Gimnazială nr. 4,Str. Calea lui Traian (Str. V. I. Lenin) nr. 97,Râmnicu Vâlcea,45.0967,24.3611
51,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,192,86,67,21,2,30,21,78,181,89,74,23,2,45,23,57,Școala Gimnazială nr. 4,Str. Calea lui Traian (Str. V. I. Lenin) nr. 97,Râmnicu Vâlcea,45.0967,24.3611
52,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,237,66,94,16,3,37,24,99,251,66,104,19,3,43,20,66,Colegiul Economic,Str. Calea lui Traian (Str. V. I. Lenin) nr. 91,Râmnicu Vâlcea,45.0951,24.3608
53,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,215,62,54,19,1,47,19,79,221,55,61,24,1,59,19,55,Colegiul Economic,Str. Calea lui Traian (Str. V. I. Lenin) nr. 91,Râmnicu Vâlcea,45.0951,24.3608
54,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,244,41,47,11,2,22,4,55,258,38,60,8,1,22,4,36,Colegiul Economic,Str. Calea lui Traian (Str. V. I. Lenin) nr. 91,Râmnicu Vâlcea,45.0951,24.3608
55,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,256,75,58,26,4,31,17,78,257,78,59,25,3,30,20,73,Școala Gimnazială nr. 10,Str. Luceafărului nr. 7,Râmnicu Vâlcea,45.0973,24.372
56,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,319,72,52,26,3,46,23,79,333,72,61,28,3,33,24,64,Școala Gimnazială nr. 10,Str. Luceafărului nr. 7,Râmnicu Vâlcea,45.0973,24.372
57,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,223,28,41,19,1,26,15,62,225,30,46,23,0,27,11,49,Școala Gimnazială nr. 10,Str. Luceafărului nr. 7,Râmnicu Vâlcea,45.0973,24.372
58,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,273,32,46,20,1,38,12,62,284,36,62,19,2,33,12,39,Grădinița cu Program Prelungit Ostroveni I,Aleea Teilor nr. 5,Râmnicu Vâlcea,45.0961,24.3699
59,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,153,28,37,16,2,31,7,31,153,31,40,18,2,28,8,26,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
60,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,163,19,32,8,2,13,8,26,162,19,37,8,1,12,6,23,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
61,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,162,30,31,9,2,20,9,38,175,32,31,10,2,15,7,25,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
62,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,227,37,48,26,1,19,11,51,219,41,52,27,2,19,17,45,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
63,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,145,29,38,11,1,16,17,56,152,33,42,11,1,13,17,44,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
64,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,150,39,29,5,1,16,13,41,149,42,29,5,1,21,10,32,Liceul Tehnologic Ferdinand I,Aleea Teilor nr. 1,Râmnicu Vâlcea,45.0948,24.3691
65,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,256,56,62,17,1,33,17,66,264,59,65,19,2,35,14,45,Grădinița cu Program Prelungit Ostroveni Ii,Aleea Zorelelor nr. 2,Râmnicu Vâlcea,45.0937,24.3664
66,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,205,22,41,15,2,23,15,57,214,26,43,16,2,27,12,37,Grădinița cu Program Prelungit Ostroveni Ii,Aleea Zorelelor nr. 2,Râmnicu Vâlcea,45.0937,24.3664
67,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,166,37,39,16,1,23,14,40,169,35,44,15,2,25,10,26,Grădinița cu Program Prelungit Ostroveni Ii,Aleea Zorelelor nr. 2,Râmnicu Vâlcea,45.0937,24.3664
68,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,258,44,37,13,4,26,9,46,268,45,39,15,5,26,6,25,Grădinița cu Program Prelungit Ostroveni Ii,Aleea Zorelelor nr. 2,Râmnicu Vâlcea,45.0937,24.3664
69,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,200,63,67,39,1,42,14,71,213,66,77,33,2,45,12,43,Școala Gimnazială „Anton Pann”,Str. Lucian Blaga (Str. Rubinului) nr. 3,Râmnicu Vâlcea,45.0921,24.3736
70,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,221,44,44,14,0,30,12,42,226,43,44,13,0,32,14,39,Școala Gimnazială „Anton Pann”,Str. Lucian Blaga (Str. Rubinului) nr. 3,Râmnicu Vâlcea,45.0921,24.3736
71,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,169,36,35,21,1,16,7,50,173,37,37,28,2,22,11,27,Școala Gimnazială „Anton Pann”,Str. Lucian Blaga (Str. Rubinului) nr. 3,Râmnicu Vâlcea,45.0921,24.3736
72,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,312,64,84,31,1,57,24,120,320,73,98,31,2,57,32,86,Școala Gimnazială „Anton Pann”,Str. Lucian Blaga (Str. Rubinului) nr. 3,Râmnicu Vâlcea,45.0921,24.3736
73,40,VÂLCEA,MUNICIPIUL RÂMNICU VÂLCEA,184,54,40,19,2,20,11,46,190,53,54,14,1,24,12,28,Școala Gimnazială „Anton Pann”,Str. Lucian Blaga (Str. Rubinului) nr. 3,Râmnicu Vâlcea,45.0921,24.3736
